20746	3411
29840	25391
24932	14945
24930	8543
11496	16021
1342	961
70	113
11980	11899
29142	18963
16868	12217
19360	9479
24782	13763
9308	27769
10498	13095
3960	12903
9020	6231
8318	10559
20894	29319
10734	14713
8498	13915
1168	2453
16518	19853
20508	4997
17832	17127
18056	17237
26164	24443
14264	13565
9520	23231
15092	21561
21218	7281
18456	7195
18178	9451
27518	28613
818	707
974	2041
3952	5503
29738	29311
14542	15587
27506	29245
8962	5567
17634	17037
20876	5983
14864	10869
20272	26345
21284	19113
26072	26693
21850	19169
19220	29839
1648	661
7644	6467
29218	20493
8476	20693
24228	20037
10784	7349
18300	12151
20192	23893
13948	18945
16864	16705
14894	8793
4884	5669
17578	6731
28024	29933
29102	29777
8708	13663
16796	27763
26758	12157
26884	21267
17132	16823
8600	15771
26118	25873
18776	20823
23310	13381
25240	23967
1092	1091
3758	18675
10370	13925
16938	22081
7434	9233
11494	21763
15324	29133
854	885
11940	3839
25568	25315
20666	15759
9810	9763
15530	13697
5692	4297
2576	2063
10602	15457
26974	25237
21688	25007
19770	21103
12320	10533
20966	10933
14714	13691
2940	1601
23622	23553
16060	28999
9224	4861
28814	18345
2468	19937
22784	18271
22222	18315
4808	5991
4166	29651
17734	12285
9878	10057
2130	13665
3774	13867
16408	4313
16720	14333
10182	8645
25266	23229
24574	6841
16234	16335
17448	12517
13964	14641
11534	18575
20926	29127
20880	22243
418	983
16752	16661
10060	6291
12154	16461
1124	6943
26586	17347
27046	27079
13342	10245
15850	12567
6876	6275
22992	13357
20404	14525
16882	18333
19178	11255
27252	18519
180	491
9006	6727
23816	22633
16184	16319
1400	971
17584	3257
26778	24717
14466	24909
19452	10897
10068	5233
1992	1667
2652	911
15674	9481
23296	16577
5034	9541
1628	635
8010	10567
8078	5257
6572	5895
2590	1665
8100	5985
21746	16087
4242	10899
25076	23793
1146	1169
25454	24105
18692	18725
5598	5437
28340	28707
9532	6203
32	1255
17858	16231
16104	11873
19134	26799
16134	16289
6332	28421
22544	11403
7976	4777
8008	6215
9516	14223
26144	27519
6060	19607
16834	12205
2166	1617
10390	6821
13996	23469
9002	11889
18502	13133
622	4615
10666	25223
4356	1581
15316	8259
16606	13241
29304	27995
25024	23131
1836	2025
22314	20353
12720	2627
10082	5289
21120	24211
5146	13869
13262	28329
22292	27455
1338	3903
5332	14383
13834	24731
25762	28425
12446	11661
14978	24995
1586	6471
8842	9873
26224	20203
22972	29331
6234	10541
27942	29431
8898	5925
18048	18779
17772	5041
1256	1201
29364	29913
25352	24511
25224	20381
25154	12489
6922	13429
6216	13259
270	2661
5494	9021
10554	7129
8736	5619
21892	5921
11634	6961
10894	11389
27962	27439
11056	10517
20408	24045
9746	3467
3060	2683
11444	28437
29480	23105
26524	29605
5774	3755
3066	5179
116	1695
12170	10885
3602	6371
7728	9499
23512	22503
6946	8249
25728	25811
6270	10685
8706	4065
6142	10573
6686	14453
21194	19343
27896	26471
6812	4741
27534	23997
12384	12181
18270	7881
29786	6277
25976	12765
22902	10133
7736	8519
16086	14809
28220	29835
21148	28019
6892	27647
3922	7677
28006	26153
3516	10855
28942	22425
17676	17057
7702	14211
3102	2521
6486	18489
25376	7035
28274	20845
28554	19371
22084	28453
14884	14623
12470	6937
14712	21325
18698	17997
8604	7237
23784	9817
3540	15011
15384	18111
12946	12441
8622	6647
1158	1041
6866	20319
29648	20709
9086	3979
12802	12363
1778	2181
22686	28107
14780	21361
27314	24875
11608	29811
5118	9805
14934	13175
1888	1107
25112	24479
358	3803
27404	22559
8726	5535
8370	19249
18356	19715
6316	4695
22052	14791
29524	28097
3392	8173
12478	3645
25888	4863
17608	7851
6546	1859
9420	8955
29472	28079
22830	22205
11962	6223
9808	8355
9994	28527
15162	15879
9654	5317
8644	8683
14582	23595
25774	23427
26284	26779
27752	29229
1552	949
28074	28295
11930	14271
20788	16355
14792	27087
6242	6733
11710	1223
6212	15115
15548	16049
15658	24561
9736	19307
14396	21149
6456	2301
15150	15873
7078	6579
13350	23965
18998	15299
16268	20291
1634	3077
7420	6033
6448	8145
19990	20073
5964	13605
12420	6771
25534	19355
29144	22173
16546	11893
6694	20513
15852	21937
22648	14309
19256	20961
2192	3421
15380	15971
26998	27053
22452	28945
4288	3449
2784	2653
25374	23677
29878	27767
18162	23331
23852	14403
15552	15513
24152	27869
11490	17723
9434	8139
17284	10411
11218	9615
10550	5973
16744	29557
27258	20045
3010	3017
20526	21367
12394	18311
27844	24939
8442	10535
444	207
24526	22913
1334	10045
14480	15563
2080	2339
29556	23165
11258	23717
9892	2913
4888	3905
6290	24073
26218	16605
24838	19009
13316	14657
10688	6479
3868	12195
16114	5061
4362	3877
25618	18161
26532	29405
58	103
9364	15137
27030	8197
4468	7525
15834	14121
18590	20747
10654	8499
18730	14625
26822	7735
24336	24531
3620	19485
14078	15131
18068	28869
8458	12479
13286	17363
29244	6525
8864	10061
28778	27805
9292	19823
12728	18393
8712	5397
9108	10489
19402	15417
17546	5361
12004	10617
14254	9207
16188	22127
4076	3479
16004	11833
19754	18795
14182	12117
2086	2755
6942	20081
13986	25205
21512	9593
9950	8913
5918	8457
778	5173
14184	18283
8420	14973
14282	2257
14294	15515
25134	17141
18794	28921
10004	8217
840	699
9656	2725
22012	2557
22876	15569
23424	16581
18084	17255
12504	22277
11262	6099
10962	6719
694	805
10964	21269
3894	24331
15284	19339
29844	18899
7040	16775
8646	1833
23230	23483
23114	27593
24696	15067
24120	20427
17412	18645
22706	20223
20406	13327
21410	28917
18182	25649
2054	1737
13890	26275
16368	15007
2670	3283
24762	5603
4604	21079
18086	11179
6442	7957
21982	21913
24756	25433
9880	6005
23280	22371
19426	25505
19414	9469
27266	15829
5600	11065
25796	13485
24990	24845
29004	16875
26270	28545
24632	25321
9908	28649
24062	16799
27868	21443
9276	25737
246	14733
5212	8843
9644	16999
27614	4381
2500	12105
16128	20131
7202	7159
1112	1389
29382	19479
24318	16885
25130	23593
24648	28789
15320	18583
26850	21235
4458	26403
5296	2699
12664	13113
15686	11745
16808	16685
3496	1739
27712	19147
10134	26643
29222	29207
16010	16221
27316	25725
19586	12893
19490	11023
16120	25603
20610	15743
3436	1405
15730	11757
28786	29995
64	481
13758	13369
6844	2949
5618	4635
27170	29423
7748	8431
27934	10907
24162	26457
27004	28365
10104	25257
5738	2987
15844	11789
15198	1879
28366	24335
9238	18477
4266	7825
3900	2801
24146	27867
4150	551
9306	12197
11038	22109
27446	15947
24588	22945
26690	26933
16090	10315
26726	26951
23056	10027
14098	26901
16746	5405
1826	8895
6482	24231
28290	22235
22370	26689
15140	11605
6100	7589
10302	11211
1044	167
8866	8395
5886	6765
24672	24075
17434	10007
18330	17935
12622	16847
18454	24441
10360	9293
20864	26445
27268	15831
1368	5571
1020	4939
13934	15385
10172	20785
21698	27335
26914	27019
3488	13439
16678	12145
6206	8087
19330	26853
9418	5329
7294	4421
26700	26937
16318	13705
7954	15463
14308	11333
19626	24651
906	851
11720	14377
7266	2161
5500	3959
27516	27003
26362	20955
20290	24843
7412	17239
28806	29829
13516	7995
24168	17259
21994	26133
4736	4117
15268	20405
12076	13731
7466	5941
606	535
15902	26537
23378	20623
19088	26305
23996	16779
26296	26787
18904	25383
1608	2739
26824	29163
26636	26917
4798	12293
7088	12287
120	379
27788	25747
114	767
24156	23911
28648	27747
14512	19951
8692	21791
19912	25087
6840	13373
20144	16471
582	899
5124	2685
6438	3697
19454	21015
13294	12615
382	499
26940	19239
13442	11149
28120	13047
28428	25845
28276	12965
15550	6443
25922	23477
29072	27929
15076	23775
20384	28749
13226	4935
11850	8095
25590	25371
2714	3151
26136	28389
23298	23235
28768	22655
588	1539
360	229
23828	10375
5294	11975
21538	23803
19474	18417
27378	10627
9858	16001
12128	14029
12262	4167
29654	28339
19926	14183
18496	7703
23426	12133
4940	7491
9934	1935
10150	16301
24948	27189
11546	24517
28890	24977
11408	8665
6418	14215
8046	13333
3024	4567
13378	5887
2582	3553
6914	18949
13792	20921
12178	22295
14592	24187
15040	21529
24862	18085
14636	7197
18490	13951
11460	16003
11176	11529
20730	24767
23922	28859
27728	23859
27080	29785
13770	20917
20568	11511
24772	10823
648	4041
8162	2043
12404	16665
8484	10095
15734	7817
19076	15033
26590	24135
26016	16243
12438	24891
7018	13567
16512	18257
24984	10877
14040	13223
16932	22661
14280	11323
9574	11539
14820	17807
16956	11659
16924	17697
17250	12485
15502	9547
8918	13531
12490	27811
23108	16495
15968	11903
14686	28577
10706	3811
1642	1895
26286	26781
16374	17309
26404	11271
23680	22561
2858	3831
20294	27017
25418	22385
17968	11103
15330	15943
1034	1923
6578	13129
21814	21849
18966	21255
29468	28075
10782	11353
21944	28635
4912	3573
7638	5279
3888	2979
5944	7831
17208	11199
4526	4493
11164	23759
23196	10871
28910	8313
532	1243
12660	3385
12248	12071
6304	8537
11876	2531
6458	2889
18828	21939
29452	28071
12356	20135
794	793
13544	20803
26470	12847
26886	26005
4682	15133
3218	20399
21766	21643
17822	4585
28280	29519
6858	7365
11412	15931
11580	10601
4152	12561
7856	7829
16832	25801
60	1143
5504	5025
21390	25263
690	601
9506	2261
28662	16657
10790	19775
2472	27243
11784	18655
7870	26847
27398	24669
5254	8855
12526	12115
3708	8659
25584	23355
27202	16681
24144	24625
21776	9439
22414	13313
16258	28513
7410	13947
4198	7775
18544	15175
5352	19033
4758	2519
24796	26653
19752	15505
4040	4429
862	529
20586	15737
9790	29081
828	4141
28790	28585
2958	2471
3972	13465
5948	11897
13466	15207
29418	28049
3790	6177
4776	2497
24338	11847
478	1141
8760	18129
13776	11465
24360	14055
18798	26731
2204	1621
20306	27023
28458	20661
16810	25083
29826	28205
18392	22431
9778	18235
29572	26575
20474	22197
510	461
12292	8209
16692	6661
18562	20739
26082	16583
29622	14307
26338	24413
16304	25761
14868	15739
314	3863
1468	4511
28102	22117
25800	18503
3738	4855
17720	24147
25934	23487
19690	24539
23516	27721
5818	16629
19478	26579
17550	17017
776	341
13688	15801
12060	8299
21312	15981
24634	12377
8522	5203
28490	24249
22696	18187
20326	13919
16294	13287
23716	22579
27144	11519
3704	19445
4994	5967
5028	1889
19010	19323
29336	28153
22590	22099
23940	16759
1424	683
16168	27517
14278	12975
5438	8043
23964	12253
7836	7289
13310	19291
26682	26929
20754	25323
3656	3419
10040	19563
4542	10997
6718	11107
16600	29769
11658	4259
25638	25921
2932	3075
18444	17425
11696	28967
5806	5269
11150	16241
21854	21861
22546	18073
18556	6279
8862	7051
3372	9657
1332	249
9512	18775
13644	9453
20394	25933
12774	8783
22040	17893
17896	17157
8680	7695
12164	9217
19006	26763
24330	11575
6260	15149
27764	23517
24698	29901
7958	15471
19188	12065
1870	1073
14630	23057
5678	2289
10722	7055
25698	19665
25802	23435
5706	4905
29662	28345
18744	29083
16880	9551
4746	5995
8802	19965
23898	20317
1638	4773
8988	6721
29698	17243
13372	17443
3034	14269
13420	28867
19030	17647
19890	21135
20360	28409
29338	5537
25202	17917
6364	19977
23394	22417
2342	7321
27396	21617
21578	27311
29604	24821
27850	26619
14204	8359
26852	29955
23820	16719
10484	7345
16872	22619
14634	8121
7734	7347
12734	21947
23372	8325
29430	23087
21598	21797
18442	13873
21154	22129
4762	18863
15656	15141
15278	16247
27692	24129
20602	29073
3546	4055
4512	24591
1682	7985
14828	15717
17062	26283
6314	2625
17244	25637
8566	14367
26064	28385
17840	25343
11112	21385
24922	26431
12904	13725
20674	12749
29498	24973
21726	19091
25192	17167
5378	22725
27178	25673
9846	9091
16734	14371
8234	28989
13268	23373
17640	24471
12216	4963
25722	20707
11520	6035
27978	27453
11146	23519
2326	1309
10694	25107
10890	7295
25806	28233
26246	6079
25780	28571
25104	7683
27444	29231
18666	20779
28228	16395
2436	4825
17262	12319
5434	12329
25912	29671
2104	7633
4124	4603
9770	327
21208	24627
932	1291
5004	7013
26920	28879
6302	6607
4046	1919
6258	11517
21094	26293
13860	15351
19300	25189
4848	11591
28818	24687
28588	26793
5652	5691
29428	13055
21462	21761
28110	27665
21266	21681
4308	5927
642	169
16190	17863
27620	28443
10288	11201
4392	453
6374	12127
23650	28475
8656	7261
17830	25979
192	317
5780	20763
5486	12387
22878	22219
25830	17395
20300	9271
12694	4943
18856	18697
12704	17869
29550	3155
1050	861
10776	19627
14566	28963
5812	15243
488	247
23690	16669
5134	7629
14534	26351
22038	18467
14764	15699
24380	20047
26782	26531
10930	15601
19376	24503
3044	2051
25788	18671
11956	11883
16038	28765
28574	18203
10480	14155
11506	3987
29444	28065
5594	5359
6340	5801
6582	13921
26646	26919
12616	2671
17382	11009
6038	4685
14470	20101
25032	23137
28692	12335
28232	29385
24414	25585
26386	20965
2402	4283
17350	22873
4404	14469
20964	10143
3478	1709
24366	16903
17274	28909
29026	22823
11832	18179
7516	1359
3482	1247
26830	27961
20240	19265
8592	4061
12872	21397
11002	13157
23796	22609
21922	21889
4448	26555
15356	26761
3716	2909
9484	22795
2226	2847
29552	20821
22554	25247
29248	27971
10462	8465
15482	24407
4914	2775
27984	9073
16794	19651
25660	18513
9972	12591
20802	21499
4504	15099
22556	14807
29792	6967
5226	2915
7126	9891
9436	14859
15756	3707
29450	28819
7454	4699
19152	16723
25180	13489
18024	17215
19070	28179
26926	28567
22034	25689
26468	24633
25326	18581
16206	19251
7486	6617
24354	11685
1486	241
10896	17729
21476	25447
3298	18999
18662	17947
18176	9209
29196	16963
8298	17605
27628	26193
26784	25179
8582	6379
15272	8627
10436	26821
20834	25699
4812	5089
3240	9621
21758	22697
15438	8253
18446	17427
21396	15999
16098	22073
23238	29109
20210	15625
9046	4999
27288	26487
5662	6137
19530	9617
22364	24801
14420	6613
15520	15111
25010	23123
26748	11363
27768	27363
21230	25413
3426	2579
15030	4077
8416	14355
20936	11593
25672	12385
27536	18281
15842	15405
3618	2647
18362	7977
11230	13185
16412	12013
88	85
2938	14587
28064	25149
244	181
7036	3299
21220	19165
12188	27597
20102	24941
23030	10115
22824	19967
15026	21507
14724	28411
25702	8547
20236	24641
24242	18873
3040	3063
20380	2175
21074	19699
19684	20397
22010	17551
4038	3871
2042	1899
10470	10829
3238	4727
9890	25019
17110	22739
26188	19907
8700	3345
7090	4529
17174	12289
21026	18517
822	823
2678	29155
3764	5883
28724	27787
28256	28113
7362	7149
25476	20141
2034	18365
4646	2641
23792	26131
13712	29593
4878	5607
4532	6185
5858	20299
24552	16579
3548	2463
28770	27801
17402	16947
14290	12851
24704	23001
11692	8729
10974	13355
20426	18089
29488	23763
9112	8837
23324	25579
8540	14049
19802	20079
27064	28693
11080	11489
12506	6517
29990	28277
7100	7109
21822	19155
6616	4341
10354	18043
1510	1061
6514	14091
4616	18977
28598	27735
3122	29721
23962	29383
20982	21581
27526	21441
11526	10373
20070	26979
26500	23857
17648	10839
21886	24537
2262	2279
4018	3605
16622	19625
9620	7617
19618	12927
5700	5829
11918	6713
5842	3897
15446	25173
16218	11919
7724	5031
1142	1541
11708	9339
10046	13463
11524	29991
4282	5077
27988	22003
5884	7049
18236	16989
1646	2091
15354	19811
17816	18469
6404	6593
15266	24093
17900	6159
19930	21151
21946	21901
23552	22521
13864	25359
28244	29481
10626	9015
11298	14181
24644	22967
6934	4005
17670	12429
4582	8003
17384	16941
22348	22025
1934	6333
4100	16443
22916	23889
29118	29701
15770	5629
21100	11633
17762	28821
14074	15445
3614	3691
13500	16943
13128	24321
5560	20401
6286	3967
1166	5309
26976	26629
12978	17907
19068	20197
1936	3511
7974	17665
2988	2319
562	375
28680	25693
27690	25913
22846	25859
462	787
4044	17533
20690	15773
9408	8947
19766	9731
24806	23047
26638	11335
8798	7965
6960	27725
484	441
19026	23785
27972	23109
10114	7765
21046	25841
2606	3489
17804	12467
24662	19619
4816	11549
21954	26097
24740	27227
28624	18607
4114	4433
18508	26659
13614	7095
5312	11411
16696	14039
11440	4475
20158	21227
16172	10987
19060	23993
13800	13637
28038	26003
23262	28743
11554	5035
2240	19191
23604	11945
4036	16189
736	321
19054	13513
618	697
26494	17901
14876	28575
22904	16429
19634	8301
2382	24079
6020	6515
9826	6417
4550	8169
16322	18305
19034	14179
3236	16127
7562	4015
338	1991
966	1615
2682	1699
7094	5811
14800	15711
5088	1401
3770	29581
4858	5735
1994	2711
28166	15193
26038	20751
25752	25375
21924	28633
14546	9379
27036	21351
3776	9823
28238	28699
4774	4361
9392	21703
2950	1785
25856	24879
13886	26837
6830	6429
2490	1977
29000	10919
7378	3923
19590	19345
4126	5349
26330	12841
28980	27899
13460	15205
10758	7667
2060	1747
7230	6899
5628	20537
7690	20825
12662	19255
10746	4229
4584	13649
302	83
16520	28711
21682	19515
20634	28343
1652	1755
4348	23199
24132	18361
10300	2431
11562	29115
11470	8901
27658	29629
17302	4949
18866	13625
17904	25011
16544	27635
12370	18331
13098	14017
13234	17325
18606	15199
9894	5391
2782	7179
29270	27977
10010	23393
12692	24403
11090	29295
20094	29105
28188	27533
19826	15519
1798	1711
15070	9981
3076	10059
23288	22375
22804	23619
2106	893
28136	28671
17426	13655
24382	29775
5604	24223
22358	9165
6828	9785
7776	12427
13382	28257
25858	25039
24714	29291
1696	859
188	123
22774	16383
16680	13969
28934	18259
498	153
13230	17929
25310	12529
10420	7003
7326	18609
4118	14957
9018	8191
16682	27711
22030	27411
29042	24585
2496	7887
15998	21349
19596	10777
5276	5093
4800	2887
10516	8081
28476	13343
24612	20441
22666	26395
5788	6021
18404	18405
29646	25143
6040	6115
7366	4953
6204	3713
26966	27651
21040	24171
14050	13417
21738	18813
10740	11331
12400	12345
11292	19011
9924	1999
21224	23817
27904	24569
27392	29107
22938	9899
10292	13061
1464	1011
25064	5211
2600	10773
21328	9431
16290	10419
26326	14751
18294	6287
2848	1715
6274	6181
16726	18741
25902	12671
6864	3103
25566	22897
5220	4469
4654	2311
15978	9137
9258	7903
4626	3241
27862	28639
16346	14419
24666	20169
4726	27527
13008	12465
11356	18969
27222	15799
11984	16317
20324	25925
12168	11689
2702	29001
6372	19577
22596	24679
22688	26343
348	12787
28656	28017
11076	10763
4134	3223
7902	25723
4530	5787
24488	22893
11232	11557
20468	15685
1802	7721
12386	22543
28822	28759
16118	26385
5690	7813
15004	15797
13570	9635
16802	22577
23024	12015
26124	21117
18082	24997
15440	24065
3234	1277
23696	18657
16564	5033
20606	23939
26516	26893
3988	4327
29074	26411
27970	28725
27656	18367
12466	12233
18338	17373
4264	3533
19368	20987
14602	20127
16240	16339
9488	15729
14690	21311
25428	6847
11620	27351
7128	10753
12752	13887
11128	1687
11750	16155
13338	17409
5752	9863
5006	6801
5064	3417
26698	29477
6426	4835
14838	21401
20478	11427
20744	27163
14944	10893
15974	9645
9120	7041
746	713
13504	15077
13132	4343
474	413
8722	18395
14124	22379
15790	13097
16890	12767
3948	2665
14056	19361
18418	18525
29966	16229
8800	18565
15082	21555
6818	2881
6952	14369
26816	15575
13162	11765
5442	4273
18378	24749
27374	28975
15304	16833
17428	15637
9648	9023
18948	25043
28742	22629
25696	23663
18050	20721
9050	7639
25686	28895
19172	11251
6620	24353
5208	8067
13884	18721
12052	11943
17142	4975
18242	22519
5792	15585
19522	21041
2020	19003
25338	22517
16854	20261
28772	29559
3252	2947
4716	10011
3688	10215
24752	28799
13250	27567
14628	18915
13410	28845
8814	13975
430	1265
15262	13131
22326	20423
13152	26759
27006	18401
10640	12849
5708	4895
13790	22287
11034	10435
17010	8007
17984	4233
20140	26139
22316	24243
6668	8773
27542	27957
27980	29227
10244	13749
4610	4617
25264	11105
19390	28395
15286	12875
5938	5841
19386	25759
8762	7389
29110	19611
21624	11581
540	1663
9304	10733
24870	12431
22712	16029
14710	1375
1916	7379
4960	1683
19678	20145
29926	28231
21906	27383
10802	3887
5506	2623
14510	12087
26610	29123
17756	20377
25772	24759
7912	5591
15260	14911
18234	23133
25560	25435
5018	3739
26316	19451
15476	29713
8666	5609
24622	23209
29434	28061
5512	13689
11802	10813
8282	6753
18882	15267
23312	16687
19714	11769
6868	7351
22398	27487
2980	4177
16364	13593
3944	10499
14198	5075
3592	4321
4270	9107
15798	9435
8124	19315
3288	14769
29146	17453
29960	28251
1850	1275
25160	12209
8694	9549
5430	10633
11326	11607
17510	16599
12180	24693
27310	19481
21960	27391
5410	5867
86	391
12754	27945
1414	3639
17942	6423
26190	22759
13082	17177
25372	17251
7854	19477
20664	25887
25612	17407
13674	11195
16052	10485
3414	6995
24326	13037
11386	19083
22592	16405
11314	2687
24086	22737
4822	7331
8686	4899
21234	24097
29424	26417
5454	553
24484	19879
17410	22915
12062	6051
2982	3101
27930	21967
28262	22213
372	281
16376	9363
23112	25305
5908	5539
17064	19801
21072	18091
10850	5685
23358	13051
14484	23845
5984	26177
27362	29013
7592	5949
20222	15125
838	1279
13348	7409
10874	11373
8514	3635
6080	15129
7602	8107
4316	5807
17862	29415
1186	777
12002	10521
15964	23659
16582	18287
24282	16871
22922	22241
24502	28491
23146	26179
18006	13629
21392	22469
1830	1857
27236	28973
29768	17505
8840	6575
5488	8383
1192	941
18690	18991
7374	13059
21734	21691
5724	4841
23862	15165
25306	26023
15218	16755
17206	14537
4024	5897
19126	29055
24638	25381
6218	4481
20832	21517
22282	11345
7364	2745
25294	17211
19534	25869
23320	28877
27894	21399
26978	26485
24018	19899
10170	12747
1678	2695
27686	19865
13258	27397
7554	17421
3444	3945
704	815
16914	23919
2190	9659
22620	20701
14964	14849
422	303
15906	16179
22076	17747
4500	2073
15650	4387
29276	29709
6688	11877
28536	6325
16912	16731
7834	9879
1262	13033
18584	14949
27188	24817
656	471
23254	12139
11450	8853
28688	27765
18808	26733
6508	6001
22746	19109
20776	13305
1100	801
21404	21733
29378	17651
4218	4735
13296	12619
18952	23589
19584	15465
4476	2115
29526	28099
6182	15671
17938	12501
10298	17799
11398	3953
1882	2049
21430	13329
10928	9919
14744	15679
16760	4123
9522	9507
10474	7205
23222	9381
7440	5813
4344	26577
19186	11753
29980	22637
8488	6439
612	409
18364	17385
22188	14995
7876	7925
4438	5165
29390	29619
21876	16125
19326	19319
14988	8361
5446	9169
2838	16345
12294	5645
5736	3189
23942	25061
13480	6935
27902	24629
15910	20237
24216	22771
15784	25521
8752	11737
22762	22453
11606	7715
20796	20569
8772	3485
21110	24003
3442	4329
6054	8513
13862	15353
15950	8167
18920	15275
6652	8759
15768	3171
16642	12823
28698	16683
9248	3377
27554	9049
4718	5115
13282	12743
29230	22959
13832	11261
22434	29937
11346	15095
7672	12067
10922	11615
7096	2707
12376	22535
14154	19393
6976	10415
5218	3175
14968	25863
1492	7271
5772	22871
94	1451
2448	1417
23082	22293
9458	3693
9430	13415
22562	25409
7868	9117
14778	19861
25348	17235
20932	24711
10876	11375
27806	25511
16226	22141
2424	2741
1562	935
12194	19725
340	821
6992	15303
24774	23041
14940	18727
7826	12515
17020	8949
24842	28031
13600	12149
22320	12091
6978	4365
26520	28523
16132	28533
23036	27903
1688	1333
22678	24675
27832	29613
23600	20307
29422	29909
26942	21307
26796	25193
20684	16147
12726	10643
23494	27717
712	67
11404	24095
11380	11035
6360	15909
24600	23583
5024	5793
15402	14213
20888	22123
14750	8789
2164	1883
14004	20547
29342	28003
25984	10683
19888	4195
22882	22221
11610	11739
21998	19199
28152	22145
28920	28283
21186	15929
18296	10333
27126	27123
3994	4533
22416	5717
18532	24663
24272	26311
6672	5753
19274	23247
22538	13585
17774	5857
4672	2715
11722	20443
26518	14773
16186	18409
16922	16255
29492	28085
27838	15155
20178	29633
20638	17695
27510	28261
11664	27607
336	275
18994	29523
4740	13657
9510	6193
21952	18875
6854	13069
14856	21415
11234	19275
26598	27727
18890	20489
27760	8935
14276	13249
14482	21177
8950	19381
24202	29945
8026	2193
19302	26845
4398	3505
20760	27615
14272	15511
8452	22723
4172	3149
22166	6741
28292	16437
7184	1017
9668	19043
11552	22757
4880	3313
26512	18163
14890	19569
6750	16391
18218	23343
10524	5969
12028	11927
25726	25771
9974	4921
21032	19503
13936	13471
1692	1623
4954	13851
3304	3723
15598	13713
10938	21249
1560	1379
13362	5023
10728	6843
18552	15181
28510	24877
8440	6125
25182	25407
18136	13493
5900	11237
19342	8227
786	869
24994	14891
2458	1805
5822	11181
26538	13667
19406	26051
4066	10069
3700	12827
17490	9013
14716	20671
21706	23861
8526	8651
18316	16765
18036	17221
16196	29545
6824	6749
28492	26993
10652	3375
20238	27553
17810	19067
18002	19983
22498	23931
13914	25053
22888	8815
22584	19311
9414	6133
11598	14335
12118	13353
4792	10183
25430	23309
4490	687
6842	3265
3870	4293
19670	15485
10140	22393
20906	19443
16332	19409
2766	4613
15202	15893
22808	11961
3272	2691
25692	12799
14854	11515
28866	22713
3834	2833
4608	3379
12022	4821
3396	5815
8224	5291
28608	28473
18180	19143
21300	23753
11566	16071
11970	3457
11806	17969
14776	10383
848	1529
11144	17693
5838	4447
17234	9597
9954	10295
20524	21365
23854	7427
15306	6631
9636	18935
3924	1483
13202	14197
27380	29813
2024	2217
13742	11229
6728	3309
18996	20877
9298	16667
5744	12669
13094	11075
25398	20857
2974	1985
8538	15915
28314	28703
12102	10737
20502	13785
12408	19647
23460	9245
7620	4367
10	269
20456	21347
25724	12617
15522	24253
19276	29865
17526	18755
6878	12073
2948	3055
10924	13375
2346	4455
17854	29051
394	757
24446	24813
10774	6435
24534	22917
12108	7357
5316	12201
1070	2407
7682	13937
7318	2893
23486	19837
15810	23149
18644	20365
5274	8263
25066	29031
6622	2295
11936	14341
1040	265
6880	6053
17882	19141
16028	18923
6470	5543
11914	11871
9616	5117
28972	23521
21172	27261
4666	3793
25128	5125
19292	12391
7082	4021
21742	21835
2292	411
29838	28307
10486	7053
6540	7867
8352	7235
8960	5635
17726	26631
10024	9161
21526	23935
3246	11773
12824	8801
6158	4351
19514	10927
8120	7871
23020	24601
27348	29139
28924	24387
24096	12817
13190	11731
2894	2205
24448	22869
10810	8521
29234	20889
10558	9079
3466	3285
4220	2167
28086	26291
24462	22875
6890	5377
27826	6161
24512	29189
7522	4961
10940	18001
10888	11381
17458	16981
4710	5005
19262	26833
3650	7523
17460	5799
17180	19203
24368	22837
11304	13029
594	3107
9938	27563
7786	4193
23536	29555
3784	7719
1530	6951
27304	15163
4974	4557
24164	22459
20334	15339
11738	17437
8570	5253
24434	22865
8438	8243
8220	15935
17926	13871
6108	4113
17480	8127
1750	197
550	311
18088	24917
9338	12399
27634	27329
11064	11471
24628	16933
23974	12303
21330	21701
278	2525
14576	6953
2218	1881
20138	10973
4936	16403
12010	11911
7556	13239
1026	1599
28870	27831
21928	21891
16506	26285
1062	8099
10882	10679
3662	433
6628	9949
21052	15885
18230	9779
9832	11565
12744	10689
4200	5145
24624	23839
6762	4647
23918	22471
28190	28779
22492	23577
20248	14151
2660	2911
21880	29873
14548	15589
4820	4281
8228	4191
6916	13529
26680	18229
18126	22199
13548	19753
27184	27141
23586	5227
17544	28503
23092	16299
18524	25945
24106	27855
21414	15849
23890	28479
1880	4201
25368	17249
2234	3039
24050	5637
5972	21033
17960	18507
23098	16511
13580	6391
15774	14047
19968	15549
28436	18425
2922	18861
24346	18381
23178	22335
23864	25865
3588	4739
22146	15723
29016	29429
26050	13105
28268	25909
2410	1435
630	631
2992	9109
16148	16297
14852	14061
4938	10631
26844	29061
18118	23301
25552	13617
24800	28007
28482	24299
19576	3153
21058	21603
11574	7921
9554	2611
11198	4711
22078	21503
21308	19061
28174	17543
15804	24149
9056	6373
5070	2377
21180	21655
21318	15985
21710	24975
14496	13509
23104	21239
12610	5577
25992	24575
2310	4715
16222	22429
9266	2567
490	351
16456	8823
522	4761
28394	27591
27732	27357
16716	12169
22566	7251
15776	9561
3848	16097
15044	11569
12858	2735
14382	5275
15960	7713
24550	29359
26430	18143
3898	15883
21484	27299
22532	23371
18238	17333
18458	23473
6884	27643
2972	3971
10526	8623
23398	28325
22242	23665
25394	12055
