11366	2266
23922	74
19134	2748
20892	12866
7662	3108
19702	40
18306	2316
6208	4782
17386	5036
12230	80
14594	13924
13934	1256
16514	1494
18260	192
6416	262
3168	26
6050	22328
17840	13028
20996	22262
8382	1428
9234	748
8306	104
2112	13560
12748	88
19858	3266
23176	422
280	498
21048	6554
26472	890
6156	5158
3322	912
19022	1384
1470	1470
12370	856
9922	1734
5790	2356
15732	1556
5634	0
26348	968
12888	26754
16536	8248
18932	15254
19422	5578
12532	2598
24234	4468
6602	1520
28310	2122
16870	1090
6128	27638
7084	274
25710	12192
5896	776
23910	5050
18450	2552
22152	22678
21734	452
12714	3102
9710	920
8324	10858
19786	25306
6522	1186
23876	1184
306	1272
6588	21030
27644	9308
15564	348
18462	1280
14440	2716
7300	6754
14736	1128
23486	9598
13740	4998
6894	8388
3510	208
6214	8
15872	4592
17322	17322
8552	498
15774	20652
606	652
17488	1438
5444	4224
15656	682
1654	3442
8950	1178
21014	21666
15814	566
16994	130
15480	15722
17098	278
11686	2662
17726	17484
14498	9278
26942	15220
16378	10
3806	66
17966	1078
6446	8376
25904	1266
970	656
5016	918
28298	54
23158	2480
14116	5672
1102	70
17460	370
11526	268
6540	1000
1020	154
13438	478
12822	4176
8220	150
25716	442
7508	9970
4822	4024
21550	1984
182	158
11006	12
21768	3358
13238	13172
24464	3396
17250	1608
18842	2114
23276	1738
14044	1622
9142	1428
8610	832
24448	278
22356	6642
13766	8446
13330	27712
11970	774
9664	16942
8472	8052
5944	16692
1732	5444
29580	6418
20706	242
18446	866
8266	180
6510	108
26402	2958
24624	4998
11384	2520
20022	1660
28164	5488
13924	2290
4784	1352
5766	5684
14150	60
8902	1756
11656	3544
23368	178
13332	620
12358	16036
5864	276
20184	15058
29862	1516
18360	4926
4556	15490
19282	1868
20606	11934
21986	24
9428	5938
28716	4420
22128	822
3684	27408
154	98
7922	496
7068	21290
15866	1882
2674	5252
13314	8166
4426	438
9164	106
23362	8240
27780	1500
24404	8522
20532	3264
12836	3256
7584	1214
11034	9366
15048	4700
21298	3234
21202	626
250	274
11346	2456
27396	1234
13746	270
27194	20746
12836	1100
11524	4386
29460	462
8974	16900
18714	2632
8820	4432
10318	9520
20516	15812
17150	4936
18618	308
12402	212
21442	286
21052	3102
9238	5612
24106	204
20266	3148
27338	1306
8876	210
24928	5934
5128	2438
12350	2120
7730	10976
13930	11188
25486	460
12170	9218
15534	246
28702	23092
24222	4998
22280	1998
3306	2006
16486	11752
27628	21532
17644	26866
12348	710
8274	1414
17908	3482
8538	26
27988	20174
12526	1808
17050	1638
11274	506
4514	4274
8424	238
22542	1436
14016	270
6638	122
26968	15084
20330	266
20358	1164
2458	152
222	66
7598	3400
8504	5376
20580	20844
4880	26704
9454	16
11914	1210
13482	11798
420	8218
15244	1224
6888	152
15368	104
3492	2730
21568	1024
9438	14
15740	28
15408	202
16124	1518
18404	2336
19576	12876
24730	338
12294	302
5942	19770
4880	17510
8598	4292
18902	10048
20620	15768
14380	56
18708	3386
11680	7322
10760	1342
23798	28788
4536	13610
24804	582
5852	10840
17204	2454
2130	28196
25132	2824
29288	1084
16030	2280
21822	826
25342	5416
17018	1730
13082	6982
4062	122
228	1654
5762	2848
22214	4808
4316	2108
15210	2
5208	1408
6148	860
23814	218
28920	4486
20532	912
12340	1806
26684	696
15278	5702
13684	9532
10558	2364
11626	1882
15808	2336
5118	514
23638	30
12722	14742
26818	3870
3178	314
21538	17632
10648	516
3016	6984
12676	1330
7314	760
25198	3636
22000	20726
21366	1554
29474	12478
22662	5230
23104	2762
14000	2326
13490	928
6534	62
17340	604
11588	3662
26530	738
29492	3690
8426	1180
23906	6082
14122	170
7956	2898
24964	2710
11934	4360
24982	9208
4294	252
23488	258
21262	6332
17544	3898
17346	284
10014	740
10318	198
11910	4412
29394	596
7724	1662
21570	22218
15524	2086
25598	94
21070	56
1390	28518
16554	726
4414	11534
11804	4006
7650	2036
2038	3308
25102	1598
26926	5252
23432	1330
25230	7160
25704	3156
1118	14892
9864	586
7504	500
13378	2618
3730	28914
25642	68
18118	2100
21814	102
22200	20
15350	1042
11964	24
9120	25736
13196	678
9536	30
21500	3128
18436	1012
10388	694
16940	1396
9750	1130
11684	10
26332	26838
13860	438
12628	22748
28798	284
12014	21560
6290	1050
19656	5606
2592	294
12786	16
14364	612
7574	680
7304	458
22700	3470
4914	2378
18212	208
23510	800
6328	21762
6330	6330
20872	2398
26112	890
13806	13802
15850	396
19654	27634
14100	2
21612	8
11240	3978
6100	2718
9090	356
25444	8868
18112	25850
23174	730
28922	5486
14252	2964
17560	1316
21190	1618
14822	612
5750	562
24050	9666
17620	600
15688	6740
16382	1540
27552	16354
21208	8694
29546	1254
7476	2776
1668	210
26656	25966
20212	1428
19892	3924
10900	66
4488	12052
9092	1278
11886	2380
12934	8
19186	1606
4208	20108
23422	4374
6236	386
16276	4628
13498	28616
14342	3204
17202	628
14056	3566
9870	11082
18588	610
1378	1948
15626	26
26190	1188
21972	1432
24236	1226
11602	658
20830	146
17026	23044
11620	206
25542	1498
16312	6978
12906	5858
22616	1244
28182	2174
4768	6620
4740	2764
14030	118
7546	576
11784	976
14154	1024
2670	36
26870	1820
28332	10596
20292	1630
18866	17006
22702	3450
12296	2380
4514	4084
18588	886
17570	1304
10418	2308
528	708
2084	26
6244	524
14344	1694
8912	72
22668	510
5518	622
8348	9806
12232	6338
22408	178
4784	644
5868	816
20664	560
27358	9660
10580	4328
23526	946
20476	15568
22112	2666
20306	1306
28340	3434
14974	920
6324	12636
18232	2438
14100	1240
15520	12814
27140	1786
2736	620
24134	314
20026	3498
12148	408
18054	12168
6148	4892
874	2830
2998	7224
25176	15982
9058	2616
14484	162
6008	52
6326	1080
13270	11798
9832	2646
18360	23364
3304	738
17482	2204
5222	454
8196	124
4078	17486
10152	14860
13698	26272
4644	2462
4078	1824
2670	8312
13070	2750
12622	714
27986	14
16316	26136
11786	616
16870	1090
22596	1306
20628	3424
9906	3856
12736	27438
29436	3430
25212	2514
11720	2186
1454	2416
6550	1576
10890	1082
15998	2056
19336	8584
6832	26
24046	6412
6176	3364
24158	4444
21126	20530
7010	2420
4190	2088
29334	4032
23934	1788
10512	2760
9468	10
24834	9182
20216	2466
6300	3360
2534	5394
11028	604
20858	468
5162	3450
5262	1372
24302	3466
10286	8822
24412	388
1272	25478
20764	2244
22138	1864
11900	11886
17244	1876
11452	1314
5508	2512
25746	7526
29748	3310
20912	772
18914	2482
6192	842
26934	1598
13090	490
1424	4
16566	2592
23022	2144
19032	9848
26184	4284
28836	2046
1160	82
13474	2272
14828	9290
8910	940
19696	7228
2358	0
8788	15420
1024	21288
19488	1220
19734	354
8422	650
21444	3030
4068	234
23104	2688
25998	2188
25008	3108
8152	28600
6348	724
23990	4372
17780	5070
17102	5366
24312	3594
2220	352
8534	9260
21814	10510
17364	17220
22158	7374
15728	7510
8818	58
20968	1480
26602	470
27740	8578
3042	52
6682	1460
14196	1078
26440	4068
12838	1676
21620	2118
7936	6
19422	28512
11262	4684
24392	614
3094	158
17560	5682
10458	11684
20440	5694
9836	15526
16834	96
6452	656
11886	2380
11514	6588
23154	13608
26386	526
23912	16508
11934	20606
24094	174
10518	5532
8600	6980
28822	168
11272	13546
13050	120
16414	730
15630	22054
4204	1772
22844	538
27884	436
14982	2498
7498	204
8456	4022
23860	644
7430	5614
21294	4346
19050	1402
25174	29784
6952	15906
20968	1464
21566	1704
17474	1018
17530	334
19392	1138
18570	26882
21368	1916
2566	1708
23802	78
11922	10314
25354	2314
27206	3986
20290	1190
4432	1474
9546	9152
4484	3840
13906	1324
5876	3364
7210	120
6060	1822
60	2002
24788	29624
27220	4094
7812	8450
17286	3110
9222	224
13222	628
10750	8094
13988	3492
1158	16546
13576	578
7804	2854
1666	17084
1070	26
4860	9216
18880	1824
5870	92
16086	15922
17720	18
11812	29370
7808	256
29890	750
5114	282
14306	8860
7666	15920
25654	7124
13884	866
9812	12190
10614	4560
20402	1854
16194	9040
2124	870
10120	60
6322	1376
26638	15806
29426	94
19508	2016
16782	2594
21116	28
19196	710
5166	3640
15302	44
3210	8
19524	170
3212	204
27062	748
16496	3564
23356	1452
7784	18
27488	1396
3074	4024
4832	150
3482	1296
25280	8482
20076	2678
5692	334
3904	11614
25216	4010
14742	11008
21052	30
27760	2186
22768	544
16072	936
25764	34
8432	3466
6990	136
26568	11732
14368	3402
7002	374
19990	106
17414	24024
6290	14
1020	4482
23412	1900
16388	4960
18272	382
1032	284
19738	1482
22144	4182
2942	58
13382	1882
28800	64
7174	12040
20692	25028
10342	1566
22936	28102
7554	118
17438	408
24314	25616
24342	486
19834	2746
7036	1774
24328	27926
15004	70
768	2822
14566	2436
17246	142
9352	9106
17518	288
18074	1290
21852	1734
1170	2596
24700	3006
22230	10652
9234	434
24610	320
27040	770
24408	2874
2682	5866
7706	7100
10324	966
10244	7106
4040	4
18616	2574
14176	60
24454	22262
21508	246
10258	20750
17336	5674
12414	26
24782	20786
25890	21778
10488	136
20372	1058
9114	6
25922	9808
20902	4144
19884	3902
8740	1112
20116	5638
5142	42
19252	3384
10384	1194
17352	952
20674	12944
5190	636
13478	320
27412	29028
21168	0
22014	2070
8204	558
29468	3800
26832	6596
6116	124
21024	2330
23550	3450
25950	506
18706	742
13880	140
14028	2126
21084	12732
25690	4086
5130	234
8296	5420
5842	2928
26314	320
28762	5158
5024	0
18580	4852
25770	258
10160	520
8848	1478
19028	8874
4230	4
17692	15292
11448	1488
16674	36
20820	2332
10262	7636
16548	10
12772	1640
15122	2398
21706	7128
25118	2048
5068	908
10700	1786
12772	1084
18438	1788
8976	112
10626	352
21698	6772
14990	2082
13198	11458
4830	138
13036	958
4842	3342
22492	1426
16940	5252
22626	3672
16362	1904
3748	50
9606	150
13044	12950
26388	11322
14478	4776
8996	16912
2606	1838
8506	17300
29744	2972
16484	1492
708	32
16060	4288
13046	2278
16148	2014
29682	1514
14206	6944
10670	2224
20550	2248
9042	1622
11366	330
14016	13770
16944	3068
20268	1584
3968	4206
28126	826
24694	430
22010	510
5492	850
19668	908
13118	5940
10064	190
22672	1060
7082	3480
18398	356
26742	1798
11848	10
29890	26850
9410	224
24596	954
8772	2
26212	1692
8918	1416
6436	324
5386	2952
13872	3004
12980	3548
15140	110
10162	1030
22814	2356
26320	422
8834	6742
17832	20262
24720	2326
20362	6258
21530	138
17316	5414
7286	608
15342	508
26972	9458
29848	3038
24908	5346
12128	128
7508	984
8302	2734
7600	486
15134	4702
29564	13930
5936	6520
28648	3600
8302	2700
29736	802
17480	190
26646	734
14338	644
5770	1314
8870	10804
340	5748
4754	5804
23570	16
9746	5000
26058	16088
26368	3080
5738	2890
27752	25878
19886	544
17872	1926
14820	28740
4734	2126
9516	2626
6976	142
18886	632
16514	454
19002	20
17204	628
16142	4704
23132	21222
26340	8708
16326	172
16212	684
12590	1916
20508	588
26020	3880
9290	6
25002	1584
21120	6392
14000	1466
12076	11172
20790	826
23370	1076
12416	450
15676	3216
4860	20
13398	4430
11674	92
25630	2120
3794	2446
28724	4254
17476	8544
824	184
17994	562
21588	730
1996	138
20286	166
17108	1422
23176	7108
17074	1912
6560	3022
23646	1268
13994	3758
6662	2680
29218	10496
6648	400
17110	1902
13918	2314
29790	2590
3514	6
26874	946
21102	844
12114	8078
136	200
9564	8948
17254	15616
10508	2234
5552	948
16390	5622
8176	13308
13878	364
23520	2024
10436	20438
24164	436
6514	116
6942	342
7880	4024
21632	40
23302	1660
11446	308
22358	3274
6428	202
26304	13588
19158	5836
17688	1044
5716	80
14452	13686
19246	8728
11420	394
17528	1098
19012	5596
7504	1432
4156	48
21300	3042
11026	544
12130	20
5216	3170
13636	8886
7616	8378
11632	5618
20396	4960
11604	2894
12028	120
13112	21352
11234	1486
5422	352
10404	2626
17754	3064
25598	186
26090	1386
20420	1638
27764	3488
10768	2992
9122	9398
19408	13232
6334	1990
28920	456
13042	4968
10212	10832
19514	6462
27720	1864
14188	58
8390	114
1740	1740
14638	1854
15178	3866
9906	2844
19284	184
5464	5716
10158	780
13418	1848
20680	704
27844	29630
1636	10654
11130	14408
14280	438
15202	486
18818	4222
18412	1644
9958	13354
27318	3008
27934	5312
27104	3190
19892	4074
17980	12778
6034	8058
21844	20202
23264	710
10060	1794
19792	508
27058	690
6162	4048
7878	52
8234	82
5492	1118
24122	222
16112	1182
23918	1652
28586	3046
24740	28
15354	2
12138	960
14834	17510
6022	7900
10932	22516
18116	196
3342	804
9134	20226
11900	16
19618	780
16710	6750
16608	10974
19912	6
12924	7942
25246	2240
11108	1936
24574	254
17700	1058
3816	5696
11422	134
4452	30
6718	1308
13882	1552
27708	19660
5200	2050
29722	12244
6976	7170
12710	26
7816	550
11950	2268
12612	510
23234	10754
22620	748
19124	25320
2184	7440
9534	1316
11816	0
20760	2780
16254	1854
8460	268
19196	8144
4766	292
7890	272
26294	1332
16016	13274
26020	1756
7242	484
21152	9574
7874	5732
26986	10882
18640	1642
6256	400
12168	12
706	860
24394	2640
22056	2512
14514	942
15544	882
24992	3286
13570	434
15140	1142
4308	10952
136	8
27816	21556
13784	3518
8394	1430
13916	1518
5210	5246
17700	956
6732	336
14826	13156
28472	2326
16200	15570
22340	4762
23874	3542
28746	288
21774	4634
22090	818
17920	2944
11892	104
17180	22678
15218	27836
240	1718
13706	23378
9994	60
29714	6606
15020	20176
12118	6848
6674	642
14942	9176
21850	14766
22704	1662
16282	21752
23364	22
13754	4278
6856	332
6366	1662
20420	1638
6590	11136
6100	3266
9228	60
5976	11124
560	6260
15770	306
2776	22
6708	1146
6398	4312
28336	666
18826	15952
23700	938
5068	4876
10960	2876
14268	2978
10240	258
4450	5860
7058	920
14630	890
18994	2674
13922	14016
19146	4236
3784	19862
27456	842
11626	396
24126	1600
8424	29974
25532	3380
9806	8738
7244	1774
1992	1220
27480	1732
656	7312
10358	5938
29736	3498
9294	6
19888	1022
6870	2258
23690	1490
16724	1016
2878	360
19856	12902
13756	738
20868	1666
17952	24
6094	1252
7454	12538
19242	2352
19092	3562
3496	7200
26980	526
3068	994
2502	1164
16220	4792
15022	884
19326	3030
17976	2
18936	15254
15334	968
11180	2920
1988	792
24792	18
9202	698
14098	22294
22982	1808
24998	2
27996	1908
22848	6920
25280	1880
4730	3732
28166	1446
19472	21220
23468	12574
4062	818
17590	30
26782	1352
16766	1390
7244	14930
21090	2494
4044	1226
7208	2516
15974	11398
16730	18000
7664	3802
7950	2340
9328	1936
29884	3748
28044	1144
20604	20838
24854	2222
14718	1930
19370	128
26152	5042
18668	1466
26822	10630
3642	2444
12066	4428
16960	8
23868	4274
24018	4508
16462	5396
12662	5522
23730	4364
17276	16490
28902	1940
24770	512
18416	890
12024	1460
15652	686
5332	0
8402	2430
16428	5344
11134	124
14154	2078
15406	476
16080	7660
16712	280
20070	2828
14552	2926
15720	438
5856	658
27594	27504
5388	8696
24810	942
12916	4184
1142	2666
26218	20002
1998	22
23706	15944
4884	464
5518	456
20292	22368
26318	4106
5520	274
5930	11174
9912	9464
29364	16
20742	610
8228	102
5198	3338
11976	954
13534	1634
11918	21802
12660	360
23852	1184
16708	12818
5162	26
4316	3168
23112	4178
24108	430
5970	8532
27650	2940
7788	7060
5914	202
4062	122
23250	1244
16154	2456
7898	84
21038	8756
6158	4218
22310	494
24072	14446
11232	13870
5870	1120
26082	1756
8580	5784
5946	1830
17644	29572
1278	602
29062	1556
25204	9332
27172	15716
9990	8680
7534	2526
8832	628
8314	4174
7828	25686
9006	1422
5888	15654
19528	78
11200	616
6996	5048
18090	748
7976	600
9222	316
29250	74
8358	630
19524	22450
24868	27576
13168	1588
21858	26
16626	1418
12184	6622
28706	26350
16198	20650
22342	4806
7020	426
9570	242
9670	548
8084	8892
29658	478
14458	732
4738	18122
10358	24264
20236	15960
19480	264
9832	2020
8336	6440
9672	2682
23552	2214
27158	3384
4992	296
13204	704
20552	11572
8890	29686
7002	5326
18850	924
28400	6232
28324	10432
25822	74
560	9966
19360	838
6308	3132
25666	2338
13292	3158
4570	10804
8008	202
14856	3046
9242	14
9718	1912
21918	1964
6048	190
6576	0
13484	1846
15120	6358
6810	10794
25832	2154
18970	6376
27668	1854
15178	1622
25832	4782
26190	5228
17700	11794
28230	8934
7688	354
7138	4864
7994	2968
28006	1558
12460	326
9104	2272
6856	15490
12188	680
13102	22576
28076	3784
8954	2446
14096	542
13038	1514
2322	4224
7800	2478
21054	10
14790	416
24970	5688
7730	102
11406	11764
908	4774
10572	1002
18034	28322
23174	2884
3358	82
4124	4210
22348	2150
21292	1218
13898	21828
17016	960
21878	15702
860	12602
16438	4352
7898	2264
15810	10750
16790	1054
8772	240
9074	1294
8754	294
22322	1334
21552	10690
24970	8094
25244	28244
13508	2754
6772	0
28342	5022
20288	1388
12270	1774
28056	27660
12394	1126
18764	364
12742	944
7984	7424
15936	2600
10728	22644
17426	10420
18480	1632
2328	0
27776	23074
26366	28514
11260	13008
24908	1494
1942	1404
18888	6378
23262	2826
27616	216
6470	2024
25122	378
8802	58
10298	186
9928	398
10890	1362
17672	660
1598	0
24790	9294
5642	250
14806	564
23154	2828
14494	340
27426	342
13234	536
22418	26268
12074	15506
8770	7172
19274	24974
18632	15034
6174	2236
23844	12336
7310	0
12434	540
7794	2954
12938	30
16546	1266
8650	206
22154	1330
17470	30
7962	4340
2664	716
5392	14
11258	3928
4164	5866
11490	240
6418	50
16304	2516
23998	422
19004	1100
21354	28286
6174	1766
16806	7184
5784	716
11736	1472
9466	1122
26832	790
15498	1066
22518	4026
15242	832
15100	2032
11554	2662
7720	52
11932	24
7324	0
22752	164
14850	27612
29524	1342
6366	1290
9348	484
28754	292
4226	76
15868	534
7744	4612
25968	2390
9202	2174
6226	514
11680	6016
23080	1880
11406	11764
7988	50
320	90
6064	11836
27626	530
9674	2690
18636	11816
7432	16
5964	2272
14984	12842
12754	2330
18036	3722
25374	1298
7198	1614
14602	7172
20816	1088
6214	10704
8914	328
6962	28286
496	108
24992	3394
28764	218
11822	4642
17618	5106
4154	22
29004	714
19586	1028
29756	3360
14242	3312
15188	2324
4970	2118
16078	846
28112	12964
7664	13136
11360	12662
6682	11908
15840	8178
18012	714
7076	412
3362	2296
21820	8132
7068	2034
10948	16
21856	28668
26728	1568
23046	3592
7624	28656
9130	464
18894	3434
17232	4092
20116	2306
26384	4150
10114	3080
16832	830
22408	516
11152	12008
20884	3470
17606	29316
21052	2062
23470	2412
20438	1158
24440	3174
27220	702
15872	2996
14454	910
1810	156
12058	20726
8910	548
9276	222
15350	482
3094	3450
26108	4202
6762	1308
9750	9490
17346	2012
14650	24
2394	20470
6626	9266
6246	26
24626	290
6462	90
18350	1368
7830	550
22144	4182
27340	1548
16776	642
6438	1608
15300	44
1968	404
2656	82
11504	1374
11316	2920
27134	74
22176	304
15696	224
5462	6242
9544	2992
8014	42
19432	72
28178	1240
20818	1406
29568	5024
8312	36
14920	248
9710	2528
11472	1220
18060	6288
29326	4070
24686	4014
18132	3118
11366	1918
26476	13174
19158	3836
12310	170
7386	22770
26008	3482
9714	782
6814	2056
25044	3208
11418	6368
13296	9138
7702	192
17980	2392
13282	17170
21796	5590
7464	36
20810	15846
12586	2
6060	1526
23170	2480
22082	12504
9688	2
27412	17410
8000	4
23954	2914
6480	188
8744	15956
9276	1330
13058	14902
7216	1890
20372	1530
8012	608
20846	11208
2850	8
11234	1486
21330	2830
18538	3312
7040	896
5708	1030
8222	690
4428	1898
28602	11326
12234	1518
7944	2334
22382	19954
22878	4824
5734	58
15444	4370
6904	1524
11244	592
20758	2278
9494	464
1650	982
11036	1326
14282	958
27710	516
17328	7224
19158	3046
18054	12168
15908	5276
24164	440
4946	922
9432	26
21560	1916
7414	20
20458	8254
26460	3484
12380	144
11568	182
15308	6944
16260	4
10326	514
22116	4852
8498	2556
29180	6978
13644	26098
7046	7238
9636	17602
26770	7900
10518	26850
20796	2764
12790	17122
9034	1108
25424	996
14152	594
9744	25624
3584	6616
8344	4472
10616	9104
23548	25402
24392	2088
22664	12112
25584	11196
13632	2660
9692	516
13178	1362
28018	13220
13508	25172
29110	3708
9924	944
20476	16482
6998	1194
15612	2410
16858	1788
13250	1256
22870	550
29348	3156
23400	28124
484	22
10094	5892
4644	42
10642	17030
10238	376
8094	2446
13818	7816
12978	29576
8624	1120
18586	1028
29168	11006
1032	26
19752	10950
8024	192
430	22
18656	23500
19672	2580
27578	58
27418	21336
29594	5816
16536	9926
19636	25388
12196	4308
7114	460
8688	2446
23334	20040
9300	15014
8548	484
13270	4764
12174	5708
17284	1446
10530	2378
7080	7060
8002	22234
15690	114
7444	130
16752	1484
22834	2252
4578	5602
15474	3280
16648	2614
19386	18
4948	268
14186	964
3952	1196
25590	8254
22704	660
26968	8350
10322	3360
7972	766
4556	3474
21666	968
14050	15984
17204	952
7998	254
26290	388
13986	2374
20742	952
28786	12616
23774	1618
11368	1814
6122	254
21518	2250
27758	2192
18554	17628
13992	19968
29802	752
8044	1430
4780	174
14624	80
24096	3204
7918	5266
26116	54
23608	3216
1214	14544
14708	17154
21548	8520
18538	442
8970	6524
13268	3120
21798	2210
10678	11534
10238	4622
9206	358
18944	1200
12654	1902
9944	2718
7876	4148
13910	886
29186	12070
12854	5504
20364	5554
14454	2246
15694	558
9356	236
16352	188
8334	1820
12388	7338
4420	8
5502	3478
6020	2266
16968	2114
20736	222
13896	106
27500	134
28648	4906
13674	4750
5686	1486
11120	2274
17702	3852
26088	2
5620	794
18120	22766
27806	23572
7546	26
2668	252
21172	202
17956	546
19094	666
4560	1446
2126	4734
15718	12356
6848	5898
25924	80
5566	13292
126	44
18002	2848
3764	16
2758	804
10114	15026
12512	3434
4696	52
27430	4598
2780	12
10948	10848
21598	742
7832	492
5070	29314
6130	54
21720	1624
22598	1270
23458	876
5922	288
6734	3232
19580	12286
22806	27196
9852	5218
27160	2492
6512	2942
22548	1118
10072	6392
25172	11996
21418	806
10298	12160
9702	13134
9714	6722
14346	10778
28422	28788
18660	1140
1778	688
24410	1318
8694	90
15684	716
3592	5424
21082	1112
8150	0
3098	5936
21554	902
1826	3330
9310	23390
2954	7122
19900	1634
20204	23044
5774	2014
25420	14528
15184	21532
9344	10478
16362	2590
12382	550
27350	5122
3830	192
29262	1264
25820	1558
18844	702
7130	8626
28174	408
8408	1202
10136	190
4296	148
16798	5148
28136	1396
6274	506
12400	218
23612	222
7688	784
14556	88
10474	8442
6730	178
2490	26486
23554	304
25596	9270
19592	1400
2750	11442
6192	946
12190	4302
12952	16678
11008	8020
22684	2
21410	6090
27584	3532
14342	4434
12664	1202
6882	44
15128	9786
25968	3018
7846	2016
10528	1910
9706	656
28390	322
2078	184
10164	7676
5492	5412
16032	3358
25136	9860
14644	3428
9260	752
6000	26724
6946	6946
3282	4240
20854	22020
22930	4486
16698	2322
15250	1018
7220	250
12208	188
3466	1844
15210	848
26538	13366
7070	8
10670	1870
18128	9346
16996	10000
12276	32
15262	268
27570	12534
27532	844
20200	1238
7006	3416
14166	1566
19368	6500
25194	12300
7834	2760
20640	20376
22308	1074
23810	384
21564	7374
13110	3912
29144	22836
16458	12504
14210	1758
6130	2378
13588	26304
23224	1618
16648	14046
13754	6902
22578	20528
17442	10824
14100	204
8558	828
18586	7226
11972	2200
12144	1728
13046	4084
8812	134
28174	2960
24948	2552
768	960
28774	1862
4470	160
15102	1760
10298	15028
7672	3118
13500	1622
16510	1366
23882	8
19184	1908
18768	2432
18988	1082
3356	26952
13054	298
10514	742
29100	2050
27064	802
6064	3352
4358	10022
17452	1276
28410	6656
29738	654
28272	378
12872	17510
12868	1860
16272	64
29520	1394
26380	26380
26736	3610
1424	154
12548	20
22010	510
17938	8452
2996	7342
27580	4870
15844	6
8900	1518
20238	5316
8402	462
9388	474
21708	3594
6226	906
14442	2482
20482	11000
15316	7050
13474	962
8076	38
22914	2162
19476	1634
27600	19792
7722	4274
6864	162
1352	12734
18822	1240
28496	3648
26172	4604
5466	124
25388	1938
28240	2216
29332	3288
7252	26
28368	2782
13768	4518
1570	156
9546	178
11340	7136
12226	22052
4044	1400
9028	850
16496	772
13710	11952
26634	396
11410	5944
14158	1382
6782	1108
12680	1018
23754	1694
9708	1372
9354	3404
20006	450
23028	4854
6562	256
27336	60
19174	2310
28946	1014
21318	8
27516	5318
28948	23372
17012	12322
22160	1042
24712	74
14042	260
11882	134
5082	102
930	3302
2502	1698
8304	84
6294	6616
13604	754
5836	0
10374	28
24918	18
28864	1572
11348	12478
23252	2034
28934	9304
26392	13406
10624	11174
22962	350
14302	106
22912	686
17892	16258
1024	184
14370	2156
9000	4762
18692	23058
12124	386
5410	6
5884	282
8548	382
18302	5588
4134	0
20844	20844
20900	16912
29602	12788
9908	142
16094	526
10906	230
18882	2180
27432	1066
27802	1746
4732	3022
2052	182
20600	1662
22710	17026
838	90
16902	4136
5188	966
1810	1096
10998	46
13780	21376
8140	8140
12310	15902
29922	222
7732	3078
2502	1134
27740	1022
20926	3568
7498	308
26022	8706
1778	4164
28776	4448
972	528
27870	2254
6200	122
5020	20652
24548	4800
2986	148
28348	19536
16226	7342
8626	10
22332	892
5176	5246
2060	2932
23944	794
5100	3734
28958	2790
8700	6
13064	618
10434	3086
7776	4728
254	3828
20922	2336
12554	1416
13582	26768
7998	2646
18328	3978
10364	954
3074	29722
4044	2876
11950	3100
18608	21896
6246	210
13126	318
708	346
3188	34
8938	342
19624	1350
10244	312
24484	1914
25100	9106
4182	0
14626	15068
16458	214
16426	724
29856	110
7318	48
13268	3400
6022	9500
6448	412
9840	306
12840	824
19504	10556
10492	19166
7218	778
24576	27254
20426	364
8280	8698
12254	4408
23144	8444
17542	17540
18694	3706
25726	1148
24078	1478
2294	0
13644	11740
14468	70
21266	1616
15576	8092
17872	840
16036	2684
13272	17062
21916	10496
21816	454
16944	14
18320	3824
638	982
27304	6368
6512	58
18786	684
15784	10
19670	96
18456	18258
7394	2450
6514	6934
29062	2750
24010	4508
6310	78
16696	1224
23004	21260
22142	17450
11226	846
27654	220
24110	2048
7398	17840
10694	3248
23304	902
24296	3786
24410	20798
10602	46
26004	1350
27304	9574
7836	13888
26972	74
19624	2740
7132	364
5966	16
22576	56
21432	21174
20166	3198
3822	4468
25468	21772
22026	3298
10952	752
5318	6434
24306	1322
19458	1194
15128	6400
18998	1800
24036	3430
13982	12478
6482	1574
28460	1006
13960	4728
19302	1812
20044	6370
4506	178
16128	6298
10902	5512
7696	4278
9174	1880
13532	4346
13244	5984
16344	27656
13100	24
29518	1534
23610	4480
14416	12336
28658	15978
29026	11390
9978	946
29278	4206
14432	3426
14784	1626
9726	4600
8926	128
19776	2018
4988	10022
13296	21904
19590	740
3998	4822
11266	2914
2566	824
13172	20868
7536	4590
27830	1246
6658	2578
15164	348
21640	8132
5466	6678
5678	4780
9074	2004
10004	3664
10130	88
22852	1318
27216	9486
15764	330
20604	11800
10046	1658
6408	48
18224	332
29386	5054
12982	8406
5016	40
6114	12132
29696	420
29454	5588
23890	3228
4102	2344
6316	19758
8	6
11664	350
3844	5488
20140	144
14360	3376
21338	1918
22206	13412
4544	158
104	84
19050	4288
11648	1026
19734	3398
13248	1850
20904	4598
14230	1672
8986	9190
10016	2026
20490	4134
8232	3022
24884	2020
3068	1062
11314	178
26904	1086
6876	262
16900	1892
4124	26
26298	6744
6016	206
8192	674
23230	17264
27492	4060
25508	68
12580	862
24426	6086
7354	474
7362	1562
9150	2710
15160	3900
26344	26432
24000	416
23924	434
7634	46
17862	4782
21792	1936
21502	12116
16886	2230
5678	3976
11026	544
6234	12304
21396	522
19894	2876
19806	25676
7240	154
17608	4264
21100	29280
28848	21124
20742	2390
11276	6306
28892	684
23886	4630
6410	3160
8344	292
21990	21214
20704	186
3068	994
23158	1722
21858	20
17146	9652
5302	1766
24754	14606
14886	2338
12102	1696
