1064	715
2314	4017
8398	27663
28284	17955
28450	24159
23992	14823
26964	17853
804	803
900	753
18670	4637
16080	29229
21412	28579
27732	13957
20466	28729
6996	4443
4216	26989
26430	25335
28448	12543
9116	6829
27462	13351
8070	16315
9258	29153
19406	15209
10740	3537
16294	6781
5320	6351
12862	14037
19616	24507
26610	12505
22396	8843
9750	11007
16146	24555
23230	17549
920	1289
11442	22209
12490	14743
28374	20411
2750	4459
5526	18237
6614	17175
13324	15739
26738	23823
24438	26971
21818	17233
4536	4853
8006	4821
6502	17787
9536	24141
24534	25383
27296	26427
22376	13753
25570	27313
3670	16105
24638	6599
29928	28251
23510	17595
25804	27189
1976	7225
18546	27419
4416	19217
18454	15717
18928	15443
5180	2983
27336	29175
19422	7655
3270	2159
9622	12231
17522	15375
28610	26237
20304	16783
3798	7269
15146	12583
11546	13833
18740	24923
11528	8325
7660	17899
22076	29193
12872	6689
14614	15933
20508	15381
28188	22449
4982	2531
20216	21115
8684	6217
25832	23713
11190	3255
18198	17699
29934	25879
28762	8401
27708	21769
20462	16047
7018	5951
27688	27611
27934	29045
6318	4651
14554	29365
18226	18209
3728	8721
21968	14373
20050	25185
21036	11181
10386	23157
9898	9241
26916	24251
28486	26047
14530	6553
17422	22249
2510	2461
17620	28999
11696	23165
16078	6247
16750	29865
27750	15993
29314	29937
17406	14117
11570	11881
8794	13511
15392	27767
7558	19685
21930	6021
4840	6305
19984	7953
23342	25917
29468	12813
27002	23285
1866	4347
24640	20861
8928	8451
9566	23423
13162	24391
29900	27037
10134	12973
7122	29151
4288	3321
2736	23187
15970	18345
21758	15325
8208	24301
26062	29591
26506	27931
18168	15571
27936	5603
3516	3467
28534	24173
25696	29369
4832	18729
26482	29439
9680	6727
17252	23399
12672	6185
17632	4943
17692	13741
9356	10733
168	203
7750	29643
4360	10675
600	1115
14768	26717
610	479
348	2379
29162	22097
10938	11527
5826	3849
21516	28603
25050	22495
22344	10331
344	1431
28146	6503
20372	18777
13906	9841
29700	10955
6564	15415
304	353
6724	8349
21318	11569
22178	24677
1402	931
534	409
5134	14331
20582	23311
17726	13063
9090	13779
648	857
2452	4019
23554	14905
22350	7945
16444	6747
8910	8445
988	627
2276	2373
13874	6653
19822	3679
26824	21439
11948	21559
15302	16835
19750	28271
3922	2825
624	7465
19610	23051
14048	17097
27712	26535
28062	27531
15456	10533
10628	18233
17202	10729
9612	23321
29906	14563
10766	10819
4548	3367
18398	20657
14384	26487
11100	6243
20606	29703
13686	23613
27628	29907
5762	23841
13116	22525
5304	18085
22988	8403
8842	15979
7406	18041
9420	22639
13952	18681
20394	23373
25544	16695
6232	7301
22068	14357
22148	25639
22404	5263
12116	21683
23544	8315
20106	22729
276	145
13630	10169
14074	20753
7420	3081
2726	3403
4322	10619
27428	13243
1424	4013
8510	3093
2986	2181
17100	25791
13934	17497
24974	20795
28200	12557
3254	3517
23226	18531
4450	14763
29600	23459
24292	24669
18632	29507
7790	17577
16136	26933
2426	6445
13782	8711
5728	29833
28084	19063
20468	17823
21790	16867
15350	5689
24540	14281
8944	6879
14506	24093
18588	8155
2638	8371
12982	22789
9838	16103
29352	28289
17032	11035
9702	11663
11652	9555
9108	8735
180	1577
1008	1237
27544	24103
20120	26783
16650	23859
26554	18259
13464	18483
21720	28689
21270	25731
25156	22485
2138	16007
16286	11857
11166	8065
18998	8783
16596	15103
13010	9045
4200	24691
21860	26499
14336	28181
24436	29141
18056	24971
6264	5751
15120	27203
21088	26419
11692	21557
17036	25757
6892	9521
22568	21839
10994	19083
2648	3371
9628	14471
10164	16485
13508	20605
4678	5141
25458	19867
25246	28225
15070	18117
21560	28627
19238	26939
11878	25499
6176	3887
564	11837
4268	2813
3342	3781
13368	27509
9482	2873
6712	8575
1934	2313
28900	15265
19520	28229
5256	8493
2206	24713
14538	25051
3232	2523
27674	21757
15028	5829
6706	8997
1732	1421
2340	29625
26048	15123
15480	26147
15214	29761
15592	11223
28704	17979
19692	25991
21490	29949
20410	21167
25530	22983
16470	5943
24800	16947
5484	1125
7012	15499
20744	19231
21040	15673
7776	10033
12546	8339
8296	13163
9190	17119
14348	29039
8966	18187
4362	3479
11794	3469
22948	4125
24284	27105
28260	28925
19722	20951
4816	2451
2842	2727
14776	21283
26490	28481
26980	25753
11472	9987
14826	21011
4788	4739
11186	29659
9194	18485
9524	18791
8888	23911
27568	22909
19932	11911
20036	18711
11164	4729
11090	23553
4888	4615
12812	6563
18852	19415
22648	21867
23138	22005
10764	11687
29896	29945
5630	7073
7882	21715
6792	4543
7848	9715
14758	17753
10102	26789
8638	15631
8008	20329
70	543
25060	28179
24882	12435
27006	21363
10306	4365
16814	21397
18412	16441
11028	7693
11476	16595
25072	29715
2636	3417
2560	4631
13524	14229
15780	19467
27554	27261
16892	13595
18886	11217
12260	12175
21610	23887
23334	28985
7998	4581
9752	16309
2988	1851
4530	3983
25548	18283
2440	1649
270	237
16028	12253
144	137
17534	27239
13122	12877
15984	17557
8466	19625
16416	4657
16666	13175
21424	16031
17418	2619
24516	10131
806	2021
19820	28293
7108	7831
28862	23333
26186	25285
15324	11143
4456	11885
29002	19871
20240	16773
18778	20723
10726	3783
24764	29573
1084	751
17030	28877
2590	2391
12662	18803
14334	10385
28212	14443
6922	7689
13702	19323
12346	17095
20352	21157
8750	12121
11260	13633
16654	29291
22410	24305
26674	27575
17022	18855
19282	13015
11580	8539
24530	18615
27290	23953
20402	28405
4234	4407
22904	8955
9440	5311
28644	21645
2476	2121
972	10123
18760	10395
5386	8239
15124	27557
16412	22445
8370	7239
13062	23137
2442	1271
12168	12097
17588	27859
16718	21787
1262	805
24106	16383
12634	10457
9930	9307
27440	25599
6200	16971
14650	16645
10826	7623
23480	23049
1808	1043
19390	10461
1522	3845
28076	8311
19448	17293
25044	20819
7748	6139
17492	22717
25202	28215
19748	29521
21256	13123
2486	2593
27378	22827
26480	25043
7220	18713
11352	4665
23590	28277
28164	21165
25840	25213
5656	17319
12716	8379
23712	28023
13600	19733
1560	1207
20406	22179
16428	3967
640	6803
4400	8769
5086	6085
2368	1749
16284	20149
8342	21173
17264	24733
17668	24695
21030	14759
7838	10271
13644	25935
11470	2765
14642	23223
7852	27019
2900	2393
16060	10799
22120	23191
21626	9735
23572	27957
20882	7055
29064	28087
8232	10329
29474	15205
26748	28525
2612	2031
6716	3163
24008	24867
1158	2135
19842	11187
3564	7123
22182	26263
10520	15001
8900	5455
16222	25563
9432	16367
26600	22395
22288	22537
20192	18273
18038	23681
28526	22017
19944	27079
11504	25355
16216	19721
6866	21593
22160	9727
15538	10435
11220	6183
12248	3115
4568	4627
15160	19789
22172	26109
28530	28957
17498	10673
27196	19745
11742	6307
15052	22641
17958	29829
10064	10973
28476	11589
2668	15555
7746	23159
14082	14767
18382	10173
16116	9203
12916	18937
10560	22255
17680	11447
6276	6607
6194	21295
4152	12647
3690	3571
21886	27349
17172	4823
2558	1799
16914	12599
11462	16933
11460	6665
8564	4845
10906	22325
27238	21633
17784	10325
27480	23375
20142	6371
2140	21615
6894	17571
10688	1549
8264	12089
29656	8443
5144	9649
13478	19029
17536	13117
14020	14129
23960	12495
17628	11005
26928	15607
18124	13433
14418	27053
4926	18469
18692	18727
16544	27447
18098	15959
20652	29711
27626	28771
8978	23769
5198	2803
26326	18701
17938	21445
13124	12879
12540	23339
25662	22561
28856	14417
18532	12447
9600	25943
3882	4097
24208	19307
718	8795
1682	1451
26222	25367
21770	22793
17798	17439
15574	21287
7684	11909
3380	1751
19470	25123
14086	9141
25738	25361
23454	25939
1250	133
546	1111
27788	17893
14372	27013
822	3907
4144	3641
64	245
14128	16175
12068	14187
12364	20379
4616	5195
7618	19287
14740	11279
20004	3075
22100	13987
14358	14725
11050	23499
22070	16049
5638	8893
3940	3663
25760	27195
3542	7405
22274	15679
2352	2203
26904	21495
16486	9571
21032	10017
22724	25765
18850	21361
24030	15665
12084	10989
26138	9433
8316	5991
23168	29167
13328	8757
13466	14777
17852	20519
21420	19567
8336	4589
15964	17079
2144	2437
17674	18949
11194	25799
12906	9679
28016	18479
6238	3587
19940	28305
1964	2855
13248	7119
22916	25809
8868	14367
23404	7295
25476	28273
18554	14411
25692	22629
19578	19845
13564	2893
29292	24479
25682	15487
18744	12925
19248	8853
20734	26145
12742	6759
16492	28743
12240	9609
7048	9687
14870	19901
12594	17399
9562	5955
18322	12935
1326	1347
18182	14967
3876	8749
11312	8725
17768	14947
784	983
9592	17989
9068	7725
8742	17143
4354	25885
28440	22927
28664	29689
620	3155
18994	12989
27432	16685
17796	17701
18672	13961
2332	1853
18768	14261
22328	4363
25598	16913
26308	18445
21726	9371
7186	8743
10440	28189
14566	17867
14244	5057
23806	18451
18070	18141
16694	10731
12582	12523
7678	4425
20890	22973
12800	3055
3526	2297
9284	15909
13650	4493
12038	4345
18946	9427
3234	2283
17164	27321
9358	17473
14576	19341
21138	23775
5426	7121
15318	16677
222	4477
506	745
13992	8161
27184	15311
9186	27325
13348	223
8948	16781
27294	11357
17762	9229
27612	19389
5160	9453
27782	29143
110	7399
29986	8035
22912	25807
9632	20129
26316	27487
26826	23569
14220	24075
27682	8833
22270	8357
18948	14493
10328	6231
20114	25395
23380	17555
1692	1369
6970	11269
3352	5091
29124	26159
29754	22511
27368	24165
28924	8985
24884	17161
19778	22493
8608	23907
26090	23727
4092	4929
24232	17337
22902	11443
21384	18351
9818	28839
5800	6849
15290	15587
28444	23301
6990	18419
774	4087
14420	28213
25588	7151
22994	25817
14200	8281
9802	10125
1092	773
9760	26647
7114	5419
19086	27477
16980	9759
17290	4575
17352	13459
1872	8237
27086	25525
19298	27297
3932	15985
25252	19203
7260	29673
5446	14599
23980	18475
25306	27511
19212	14285
4426	7417
16744	9699
19382	26663
12272	29191
9934	4965
6156	4897
10784	7011
25180	28207
14674	17643
14344	21383
25184	21999
12548	21873
6020	15633
9014	10629
26414	17997
19134	9491
1558	3431
9700	26175
28588	28963
28550	22027
16534	28751
20518	27969
2568	2649
27046	28655
18288	25007
21780	20859
23010	20415
4368	4275
4358	4839
24344	22573
2922	3909
11102	23705
16712	13271
6776	2721
5424	27343
27734	21777
8624	21371
634	405
25842	27473
20008	23281
15196	9875
7414	12103
6312	21627
20834	29539
28668	17901
28430	20017
19698	25099
27352	27525
3518	4093
14362	13505
14014	23071
21798	27117
28274	20405
13680	8415
27362	5293
10514	12663
11016	19109
18300	19639
14850	15177
22998	10527
22908	5713
21842	19503
7552	24067
3366	4311
11578	21447
28572	20037
15792	24663
19476	28223
28218	27939
4146	24633
6742	5109
7150	11599
20064	20671
16168	14317
20810	21279
16522	25607
13314	10511
15378	23533
8366	5681
13440	23745
14310	20429
11384	3473
1016	2565
1144	849
15730	19403
12312	16239
22730	28309
27822	29859
12820	27979
14812	23245
12500	20393
20552	18767
19656	28725
27206	20341
23290	17533
4584	23291
12210	8827
6754	5511
29452	26713
10924	10979
24260	23531
16082	15235
17554	7951
9872	12029
7476	8287
17268	25815
26542	23903
15858	24455
1982	467
16714	26957
19576	20903
16506	17835
21052	22577
28698	23929
4574	1839
16430	28731
16512	4025
24348	7161
15474	22521
16704	10281
5076	9519
15486	14251
24402	26075
13194	7783
27538	19795
22408	25793
22812	23141
24000	21513
3002	1491
27398	18207
25874	17953
24170	20551
10	15
10482	12221
23140	18837
28648	13451
21672	11139
2094	421
8262	9419
10354	9739
20924	28503
29302	27127
8218	6565
18456	19261
12998	19737
3782	2975
6146	5255
7244	21961
16624	9619
1690	4691
8216	7315
11184	23583
10566	11815
27860	18255
10574	23697
15384	27581
7326	8979
5832	5089
15738	16995
18864	13979
6090	4973
21748	21637
21950	22183
1826	3397
5840	1743
16882	15751
4744	13251
21494	28591
3540	1899
2238	1007
3616	8859
8058	12589
21632	25537
13242	20291
14792	10877
13178	10115
2312	5025
20270	13153
4478	2915
26294	20169
13454	20579
24238	19439
25160	12425
5104	2689
6620	29841
15128	25237
11316	13231
3822	3865
16768	17049
18230	20191
17688	14861
13136	7909
1030	2191
9072	9103
21416	25483
29456	16259
24980	20799
9044	21741
19928	4519
27064	16755
22446	15683
24376	23205
20940	5707
16140	15433
27758	19115
28088	26961
1314	26513
14088	23089
17064	13719
29512	21517
5730	25623
24552	14641
9102	9327
3466	3057
7938	23237
10904	7613
29008	15841
24702	24955
14702	27573
8652	15917
8522	7943
15800	15539
22052	24533
4520	2399
29140	19959
8956	7321
9958	20611
28298	6103
19636	25079
7500	14589
15856	16281
2788	4271
14590	28259
5926	26941
576	2739
28280	19317
16160	26471
1306	1061
28290	24469
8562	2047
24062	19513
27094	5291
20656	29027
14398	9671
5352	6651
11456	1971
6848	14343
4988	4229
8206	19123
5026	8803
470	175
26440	22317
19224	26381
6888	11047
11822	6207
9208	18671
18102	11869
9770	7049
24910	29085
17844	24793
5914	10347
26020	22701
29558	28491
9476	13413
15126	8811
7808	4641
25506	26897
10544	6905
140	153
12912	13449
25244	25029
12044	27035
2320	2005
8046	13095
332	227
24116	28103
26684	23405
29006	28953
6248	5209
27496	14857
8934	2843
19308	15363
15940	11425
6748	11457
8836	10445
26292	16887
12774	10743
13836	14227
1814	1927
18428	16447
22576	26573
12918	9171
7008	28545
9246	6531
10912	24085
5560	7443
16050	25975
6378	9225
8894	9135
8462	21245
23034	8393
14888	18589
22594	19769
5348	18107
20432	14631
16872	8913
22254	9647
20946	29781
21714	13501
29326	16637
11276	16857
23808	17083
4130	8487
29982	11349
7082	4121
25652	19095
23398	25927
19052	23251
20134	13131
29748	10449
684	531
16850	5265
27500	27909
13472	22551
13474	28075
8516	11237
17066	28897
2410	2897
13334	28035
10032	12947
29924	27633
27232	28543
29764	27797
24466	11917
12034	12135
17222	12801
12798	2935
814	5347
12152	26721
10246	16505
13428	24841
17838	4771
28662	10769
6804	4981
3968	2503
16156	21549
13784	23649
22508	26017
29732	16143
13316	26055
1142	1623
13872	16483
22144	27065
2378	283
27388	28817
25758	24367
26210	15989
8860	1651
21264	26311
20448	27645
24964	19191
28256	19163
12000	6395
2812	2233
19952	26669
25536	24641
5122	9561
17894	12825
16190	17171
27812	15275
25678	16719
3358	6817
11068	23133
29310	20373
15150	21149
18950	19979
10724	9539
29448	27827
17514	10709
25774	28335
20774	24415
21774	22819
25388	25073
8634	27303
27956	21031
29820	25415
11294	16985
21206	11963
15464	10093
22488	15747
476	433
18934	6269
3004	2639
24954	24435
9000	3167
14032	15401
28948	27505
8872	13605
8222	7567
21014	15729
28090	16823
18026	3737
23320	4917
7526	2663
502	193
22774	29523
11038	9783
1256	1885
792	4103
13632	15879
1598	1283
4710	6455
17750	23357
29624	27071
8964	9807
3154	2511
18534	8871
29480	27365
8340	8193
29950	25897
14228	22401
15634	12011
6936	6675
472	249
13612	16983
1098	667
3628	3001
12884	22367
23024	13981
6028	6325
29666	18299
1352	1497
9684	12887
9862	24531
5852	26969
82	13
27762	21783
5372	5425
13752	21647
19116	13395
6676	6809
18338	15803
15546	29905
14660	19605
24558	28975
25262	14167
22600	10953
24670	12833
1570	11343
19728	23609
7376	7255
6444	29315
29694	26823
2880	2273
23658	7383
4276	1039
16940	9961
28604	8367
20544	15023
4706	11519
22216	29611
3864	3319
13134	11811
29372	25167
5430	11971
23766	15647
24006	24865
7126	5459
6944	4951
18402	20661
28002	18973
27964	17373
13390	20565
13968	5237
13232	17715
4150	19181
13364	19687
11628	9867
5054	8819
29280	28217
25018	24993
7682	10605
20658	26155
7192	4399
7236	3985
2574	1855
15266	23647
27922	10627
6012	19749
10666	20001
25902	21007
20136	13133
12072	11873
27976	25725
27892	27217
24774	12393
14866	23777
1940	1523
5696	13471
5170	7569
1376	1657
16208	9937
12766	22925
23964	29725
23080	7997
19556	16043
1718	215
24616	19869
4324	9531
28560	22031
9550	11475
15048	14391
29336	23793
14754	12519
6336	25365
11432	26289
1486	1099
28496	25853
6442	15005
8892	4295
848	1069
572	28599
11686	25433
21604	15575
4642	10305
22920	11037
4960	3187
746	545
24730	22359
512	727
19682	16949
26384	28455
2872	1949
26058	28403
25508	12055
13658	24543
22442	23507
934	743
18140	26107
4188	3357
16526	23657
22510	27061
2508	1529
3640	3649
6076	18457
18558	24903
25034	16041
3392	1865
29976	11075
17998	13921
21474	14341
29040	20485
20242	14189
27240	23631
5354	3683
3226	24167
16682	25671
10754	8251
26278	28437
14672	7113
4860	21687
1996	22193
15262	6431
25876	5175
8198	8277
11270	1321
4038	12487
20046	25171
478	335
2076	3315
8230	5309
15590	27357
12966	5561
19800	16673
27308	8267
1686	19637
23100	17969
15512	10287
10788	3953
25912	23955
9344	23239
4350	26283
25740	23519
20560	11233
7142	4623
11140	23041
24434	10003
1702	18113
21906	5793
18898	9765
2292	11285
21892	28553
25456	12429
28120	28895
14298	11129
22474	7803
12488	12419
8746	12619
1220	1545
6130	6839
15908	19853
2572	1683
8168	18325
1938	2153
3164	7517
23308	13207
10752	8521
5820	21857
29344	26469
6154	20735
25358	24645
7454	14613
29978	22509
17040	14919
7992	6995
26050	15141
17782	11507
19182	15475
2766	3161
10610	16621
27960	29535
24694	26083
24154	28109
2570	2747
6228	16571
20976	23735
25940	15681
4772	329
12740	9457
23680	29433
9670	15457
9276	9885
10304	4359
3250	2673
24072	20631
18050	25451
8528	25801
7818	2885
22604	22507
15022	24333
27654	26753
2984	3701
23828	24829
9054	17085
26784	14875
25764	10939
4610	19155
16798	7789
26	91
19730	20955
25178	25021
29112	20843
14644	24091
138	5817
27168	22409
1652	1391
3500	4095
14124	8023
14404	13031
1862	1277
5670	27847
22412	25695
21776	6661
27278	22803
3852	6991
20716	25107
23296	13701
4292	4137
29482	21241
26502	19727
13450	7159
24426	24471
5544	19301
8884	12057
7638	23485
13978	9771
28508	25871
9384	18271
21340	29397
26458	26697
9708	6281
7484	7341
9212	6179
18484	10497
27392	14501
6590	17807
18520	20687
428	231
420	129
21162	13331
16886	27833
6116	23627
20530	21199
8252	26005
11592	7415
232	5095
21724	28691
15180	9703
2696	2039
20604	24059
28980	27529
27776	16793
5790	2655
13698	10519
3818	12041
5908	7683
19720	20507
5674	6495
3766	6735
22370	27051
17542	13705
23206	8197
5714	5623
8044	5731
24602	6343
21558	4889
392	291
9608	8137
18910	13777
7658	5401
11288	6193
15488	12773
14304	12235
16014	21479
16004	13709
9548	24605
24040	27341
29414	9033
17116	14517
5772	6367
20390	8229
24890	27945
18508	23201
8054	17467
1870	949
20858	29109
8878	8133
5692	8385
8116	20085
29894	9989
15682	11183
13510	3789
17790	3607
17486	15799
18924	27811
20842	26833
11132	17697
18348	18137
29048	12465
26952	29991
22322	29633
16628	11015
3010	1985
28524	28055
9682	16291
27256	14663
3180	12223
21396	9383
11066	3481
5206	2621
15752	21359
7806	6415
4246	9015
29548	21331
1904	1447
22450	4993
5694	5627
29766	16819
1650	11817
17272	28939
6366	5927
24424	22113
8200	4051
16068	21507
26248	22815
15834	14795
676	575
9586	7077
20732	17597
10412	18627
10588	15791
28216	29943
8792	7863
11436	20113
10590	13325
27286	26449
19330	29793
14508	13049
25908	21125
7306	18525
25750	29213
1576	1285
22924	11593
12894	4213
17516	23765
2780	2579
458	323
12586	13291
19318	12627
20826	14591
5182	2743
27466	21717
9674	13829
29648	12547
9094	15629
21536	7675
11556	29661
7042	4171
22640	17379
9582	10549
4632	5407
14842	27543
29200	24185
14148	20585
10420	18537
14856	16705
16590	5651
13790	15767
1248	10413
19824	20989
19676	2355
25830	29491
11464	5575
12708	15163
19844	15189
17302	4671
15808	22695
10582	5393
4630	3891
19178	20203
11124	27549
14810	26797
15206	27219
1508	1327
5582	3779
17354	8601
8356	16817
15524	10941
17452	10401
23636	28587
10746	14461
18368	28097
10110	11939
7574	8763
27560	20357
4154	3143
11172	15653
16350	17241
12602	16385
7098	15101
29816	6899
6812	2015
17888	29651
2602	2303
23588	27983
4844	9545
29588	23901
26448	23167
3660	5411
28878	22143
3202	4329
29776	25015
26752	27845
7902	20065
9922	2081
3652	3121
17566	23993
26936	27647
16448	28733
19904	19765
16598	6375
7228	8685
12508	7917
5490	5909
22564	21837
18622	24913
22612	10261
5698	4223
27172	28669
12808	13429
3548	1349
15938	10793
12036	18171
19818	14141
8954	15117
26820	18657
15656	24997
22548	25717
15014	24887
22682	15867
20130	22559
9196	9625
9238	20277
22546	11013
25374	12709
9538	12197
16550	27861
7482	24049
10728	13101
6008	26225
18388	20647
13096	23377
17328	2613
15516	9533
10360	4741
28714	26723
10648	24079
20296	17279
1264	1861
4310	4077
14394	25019
7766	10179
20870	29603
10122	16469
13182	24255
6152	6017
9386	4593
18332	18751
11244	14205
2394	2167
6934	12399
17396	17509
12834	22009
8404	4269
28198	14963
12746	23617
1346	763
27998	15133
13128	19059
9666	11987
412	6397
3776	6117
25240	3363
18832	19933
19120	9593
19314	29999
4854	5915
21512	10993
7550	27267
14730	26305
19516	3959
25404	21761
5118	16957
17468	16357
11256	12561
26014	22339
21716	25569
1530	1181
2598	24189
12560	23217
28364	16171
8060	17427
13272	18763
11860	8883
9764	29585
7438	10423
27532	22763
22566	27183
16442	20301
7348	6303
6514	10149
3974	3237
17922	21033
2672	19311
27020	28609
3720	6643
23322	15707
24198	15753
5308	4035
20844	11227
4058	5687
17694	8581
9474	22067
19752	20957
1922	2977
22306	14477
20766	16057
14276	13009
12960	22093
10782	7391
29282	29389
9856	10137
9952	25749
10480	16579
14814	19615
12688	6437
6166	7509
24360	26589
5056	3689
5268	4799
14752	14311
8318	6321
17760	24569
9170	1197
2824	5185
1440	1323
22304	22867
21188	9471
14608	25137
10844	9915
408	263
4236	1735
8906	8283
5896	21991
20058	18143
17012	21887
27030	17117
10362	8777
6652	23065
17794	5041
20930	18895
1040	1053
28666	17461
23478	11325
5822	4073
28658	17465
27580	8329
10902	8941
20546	8469
8506	23003
15690	25369
5564	6741
5838	7265
24414	23393
18260	29653
15450	26327
25468	23395
29518	19937
27756	13607
17284	12789
10204	7535
10706	8781
3406	4953
2718	3721
7488	20337
19126	24965
27994	29173
18064	11523
5512	6049
28242	27965
10594	8815
13664	14265
21878	26199
11722	22211
7324	6045
14912	11385
3412	3699
24004	24699
27040	27649
14434	16059
12736	19249
7896	10059
22078	19729
14144	8847
20522	16841
19552	9949
22678	26763
2832	3441
23284	6893
6520	87
924	1033
6726	3787
5290	16611
27804	28807
19816	25129
1580	103
13678	9811
21070	27683
13526	11177
14008	7575
9944	18737
24742	17741
78	19053
22750	19989
13260	7601
876	1005
15782	11763
23780	16153
22520	20015
18752	9721
17724	9931
16330	17225
11252	11829
27418	29751
23874	29297
1234	845
12596	11671
9580	4423
29922	17087
7520	3379
13966	13813
18522	15317
7622	14329
12630	23039
25498	26143
4286	7483
22874	21089
14982	23789
29882	15973
29506	27137
21532	22483
25810	7839
5466	13213
21580	14525
6878	17287
7892	11495
4686	15557
4492	2261
7240	13655
7648	4855
23220	14529
16056	9397
7106	3809
9442	6923
25658	16231
1130	879
27130	28647
5346	7291
3274	2033
15316	25277
22624	25197
17600	9209
27004	15331
18370	7529
2664	435
28492	15011
4920	10795
28220	9151
4866	15037
17676	15597
20772	12375
17234	15907
14340	18849
9452	20261
14142	6999
8102	9235
20054	29939
18682	12975
25772	16437
24972	20793
8132	4261
6544	4749
26396	13975
27722	10211
11224	7447
12294	13713
18228	22699
13844	11637
5368	21027
2234	2169
5298	3311
7176	13985
19354	20835
8862	5437
27924	14403
6050	20319
24036	16131
4794	4179
11418	22705
16248	6729
3072	14625
16114	28601
13748	18821
12080	27913
10618	5523
4594	3945
9222	4827
26232	18931
7888	5429
24180	16667
18294	14101
11866	5181
28294	22919
2006	3123
15500	21257
24500	26811
20096	12035
2546	2067
5606	11807
8140	1761
21134	23147
766	377
174	585
19782	26901
24002	20463
11138	5557
5740	7709
5736	26877
13156	20515
27490	21719
7592	17485
11034	12305
1926	1255
1618	1087
29590	21403
13000	19385
12964	11371
11936	29721
9460	5447
29898	20497
19348	10241
26256	24349
16394	29137
9132	15657
20154	26333
23836	533
10332	17451
23236	25295
17334	10483
18380	27819
18716	20717
4810	6447
25910	8835
15472	25319
13832	7817
24914	12325
4296	3459
18310	22281
25930	23949
13418	24123
5090	3017
29400	277
3768	6965
10028	12943
25556	20995
20528	17793
5468	4241
12382	13953
23482	14709
19360	7427
20928	19935
2366	2783
15588	12079
17130	9097
26644	26563
28058	26593
18214	24859
22888	29361
21958	16973
3440	3339
8344	15617
1738	1273
7132	2337
11438	10039
11478	24643
25168	19863
9768	14761
1268	1067
19718	26123
16710	12295
23902	24843
6294	6611
12352	5521
1864	1381
5906	13683
25978	21143
15414	29613
22074	29353
10484	14727
29472	21703
20222	19169
25984	28387
21552	13827
9696	6365
8178	13121
9664	23709
10252	3979
9618	7423
17594	22189
2614	6037
1660	1463
11062	17781
2482	2787
9430	5375
13484	20595
10400	16557
21792	19539
5796	967
27412	29787
11266	20155
29126	22697
29102	14999
11642	17027
7546	19173
21314	16111
9492	15619
18464	16023
26444	12345
2202	2301
21430	15591
19572	29679
14878	22517
1192	769
17350	22499
23662	27499
16612	12181
27898	16275
18278	12929
2468	2421
3400	2059
29768	8095
22394	14005
16120	2383
23408	13861
12232	2389
9634	26675
1606	1403
13662	7577
11988	11537
3758	6051
29792	21847
1752	6301
13716	19643
15990	21463
5828	2161
13916	5479
22688	28867
18720	11551
28248	19127
13396	12903
15328	20583
1874	1495
27494	19597
17504	27209
27542	24101
26150	23931
3424	6955
16024	8591
14636	23541
19534	10437
3668	4115
17220	21317
1428	1367
2974	3767
4734	24703
1972	1969
4090	4119
24396	24113
2930	2293
10568	20891
4598	3913
6300	4717
10430	17317
7780	5491
8810	18629
7290	9081
27514	21725
11708	13077
29150	21525
17978	12193
12734	20251
2946	2829
3198	3669
15744	11851
27828	13553
19942	10285
13144	7543
27092	3867
10038	12953
11128	25247
11814	6479
7188	5005
8314	10001
25122	18201
24880	22761
13792	20029
14552	13569
19920	21009
2566	14881
2072	1727
23084	22497
21902	13469
23630	25199
23312	17537
14900	14031
29250	14081
19002	26271
23600	24465
1356	1137
26950	3837
5942	3299
5168	9273
3438	18575
636	549
29618	8507
14044	20745
18700	19275
7822	8085
456	909
11992	7907
10184	8869
9648	29811
17178	7047
14098	29871
19016	8977
29242	20783
22266	18441
2492	427
14534	16133
25720	29621
27222	16407
15330	10931
3780	2557
19792	21327
23848	26685
2654	15553
18742	24925
20708	17259
19168	15339
2446	921
8804	26937
2178	1639
28776	17565
1274	10685
15680	8727
20148	7033
2910	24493
3160	2145
29244	27353
2098	1773
12308	19371
8874	10187
12172	4397
7732	5367
17456	13187
23208	23999
13310	22253
10962	22331
11484	21453
6094	9523
19144	20771
8662	6041
4950	6683
9126	16089
14720	29735
2772	3589
24166	24901
8808	8407
7928	18891
28322	25235
13042	12331
26688	22213
1672	1191
15692	24153
1150	287
17198	4719
4930	8511
13594	7005
15364	11159
25166	20049
28956	25891
13018	26881
9052	16235
3176	4403
20848	12153
22692	11335
24556	10883
20000	13995
20330	19373
16578	11011
28470	23327
150	1241
12608	13615
25048	21621
15540	11281
7548	9117
22158	24027
378	359
25206	17523
28	9
29142	13969
10796	12593
21436	4401
7890	27483
5108	2773
23660	28007
21934	10715
9534	13027
29402	29927
27706	24219
700	573
15708	15583
16934	12179
18962	13915
24648	23543
12214	6869
10806	8515
10426	10759
22202	17019
26134	18541
908	801
12170	18403
23802	27813
10778	27109
17378	7619
22418	29799
17068	20177
1528	2265
19700	23947
23332	13367
24792	16929
6256	20851
16904	29343
1990	9769
23568	29249
3172	519
29168	17055
1532	1359
5892	6153
8416	29157
15684	28499
6418	22627
14012	9933
25626	10725
10884	26033
1110	2675
23622	29447
21696	7969
2768	343
21482	15741
10516	10459
1588	669
6490	25435
27102	26707
24554	10647
17426	17053
14830	29607
9918	21945
13866	6473
22184	26527
17824	27999
11978	29007
3508	4307
3770	3557
