26721	2265
5017	27387
16187	131
12179	1
22587	1115
18019	193
4375	1
17727	995
15935	13629
1179	57
2851	1101
7169	2771
12113	3
8145	821
23073	4465
19159	5187
9799	4195
23397	27975
25649	2331
18303	1523
20055	7227
16255	675
19223	733
3295	3
8203	20357
6289	1563
6889	1371
6359	709
19033	14783
3935	3803
21483	27453
14439	1
23595	3965
15545	129
22127	5411
253	2935
4597	781
21711	457
12657	1
22817	33
6543	2591
19467	401
26795	6195
3203	5
18839	1
11391	1859
10771	645
513	3
4287	2913
21089	373
3995	1507
6155	10245
7037	1
5927	489
29047	29137
25693	17541
16835	12281
249	28287
24725	1
1033	12817
26773	26685
4399	4777
4207	1477
15015	4085
17413	1
22457	7069
28713	1831
5063	803
17131	15
279	3
21761	3365
16031	389
23643	17
14003	5297
19099	8341
1287	3
24257	24799
4819	3249
12825	2423
12101	1
26563	15
12237	1
5463	18909
147	85
9803	2783
17177	1705
5157	9099
755	7399
8217	1
20085	773
549	7
26687	1171
10761	1
537	12595
19991	39
515	103
1169	23
5729	7359
19093	1279
5167	1
26409	733
10257	125
12717	957
14247	1
20925	3273
25617	4175
6065	2421
7895	6503
21397	1
27475	105
4375	345
19327	743
22079	21685
24335	1473
7785	207
23903	4255
19481	8639
3763	5123
6429	1
24075	3343
8857	1
5487	5
22043	11519
17351	647
21417	22073
23721	59
6607	51
8363	589
389	13
10299	26465
5523	4019
13047	21701
8683	20575
21385	3715
10295	1947
12317	605
10753	437
16053	245
4447	153
11189	5461
19587	1
14357	13723
9911	1249
9749	5989
29191	29193
5221	4107
17521	7
6589	2847
11765	917
4243	935
16821	5583
28387	11731
837	7
19807	3647
23869	24845
6883	1539
28343	28245
18857	705
1525	1549
28577	21785
13371	1
3223	451
6661	1017
9297	2753
5201	149
5747	603
6207	1
29645	2993
10893	22091
14401	5
11853	273
6623	217
16787	2609
16919	16229
6185	3369
25175	33
17007	19155
12913	23659
7339	541
12693	3085
22705	683
19357	1635
27367	97
16213	423
25961	18477
15463	6153
6421	1879
13073	6471
7703	5
25013	25325
15763	431
18411	405
29449	23485
5907	3
17239	1
15899	2609
27227	14153
22237	7687
16931	6151
5505	7579
19659	77
8033	427
16715	4439
20781	1737
10651	19425
14931	1697
3203	7347
8577	1949
6911	3319
5169	1
22725	1187
13069	647
7649	651
26573	1431
11771	63
16193	7
5253	49
9507	2029
11625	4361
10089	1275
11001	1
15753	2953
4965	67
10337	71
12253	817
19233	9705
2155	85
2895	3
6017	17759
18317	4185
23395	20971
2873	3625
26425	26833
18045	3215
9101	1297
12897	4263
4603	2439
25165	11863
4453	135
27063	14623
19379	41
17141	10387
253	1703
23681	259
19597	2143
15675	561
1343	287
4513	2785
15667	3121
19085	1
7327	3
17205	279
9671	1001
21091	28347
6801	1261
7871	3007
18257	14743
28433	979
2763	35
27281	1515
5429	11801
3341	15101
11551	13753
10939	11461
12483	1
615	5
10793	3
4157	7
18769	27755
15515	679
18817	1
8105	761
24873	6001
12823	12359
9863	663
14095	25
22563	8901
7145	9
26063	2289
13685	6441
11645	289
14193	2273
11381	5289
21317	3
10365	171
21729	5
19401	303
25487	1577
16799	4429
23879	24771
14343	28721
26057	29815
18227	611
22897	495
24467	299
15579	24549
11007	219
10301	123
26417	15
26699	15
12361	1803
23143	19891
29877	29731
20211	18913
6343	197
1343	287
5367	2713
953	3
22613	1
14325	55
3755	65
26555	49
15109	273
17813	2795
9185	2145
11899	575
29595	379
3835	509
9893	1095
22695	28515
5215	3983
7227	7091
7715	16869
16683	3319
21579	25489
9245	313
4657	1
7209	8979
7799	2159
18811	583
18293	16679
5417	1041
16537	1285
24157	8639
4631	8797
13903	1925
7477	8603
5645	2237
12753	4309
17295	41
9615	2877
20421	871
13939	3079
12215	439
9865	9145
27697	2243
26091	16569
7089	5
15345	19145
20843	4317
5479	419
9245	1
11321	1377
14165	1829
26679	593
24535	2339
27239	593
24157	6081
15941	1767
16675	1997
2203	7
4665	3189
20489	19257
21799	4537
9057	2433
11131	18181
8305	4935
11143	18943
2335	7
13433	1
6063	19109
10403	1
17681	21097
24243	679
11385	37
16657	305
9635	1
20145	439
29605	11967
18099	271
2915	877
12483	8599
28991	22439
12273	685
26379	1405
10195	4863
19949	6803
24211	10357
24773	12359
8037	15027
4281	3461
9375	677
3903	5025
1935	3
28633	23425
16625	16627
15197	1641
26259	22501
6977	57
23205	1
17005	2037
1133	3
15301	681
7979	4881
19183	997
19775	751
6685	1
17491	43
13697	21139
27551	15
18587	2159
21249	1077
8881	1
12509	20627
23089	26819
3933	131
14421	3311
17153	17807
3813	245
11061	9
16423	20635
18647	11583
2355	199
19633	1163
239	3
6207	6783
17577	5439
11203	441
10201	3665
12341	1403
11281	1
13873	969
21175	1371
11777	16183
15353	1
15921	18347
3673	5
3069	4825
19357	3705
27341	3405
16943	16955
28583	17703
14277	5529
7867	3821
5869	939
18387	3705
5997	1381
4291	25
26201	2135
20625	1233
4949	301
11485	6745
13735	865
19189	1401
16797	433
3351	9091
15391	7701
1885	13
21739	443
15921	18847
21217	469
18231	295
13379	13
3507	1179
23551	13359
13045	2027
18643	469
14335	1
3159	73
21573	5985
17091	1
16431	43
15103	23
20667	25373
18327	1231
3919	1119
25655	21093
14287	5
15385	16853
2935	451
24935	885
1873	3
27751	3009
17405	8129
20763	833
26607	443
17067	21163
6409	387
211	2117
4875	61
4645	7319
10039	1649
10033	83
15035	5171
22761	5
10291	3103
26955	31
7631	307
17911	4235
3991	1365
16797	2137
5531	635
5039	595
18131	1629
7449	17669
11529	4047
24435	9339
22413	2275
22701	1
15443	1969
22327	761
27631	659
5203	265
6993	4909
5619	11
8023	605
2553	29
10491	917
15913	2453
3619	159
27413	1991
17949	13
15223	27
8857	5007
8759	17
26919	239
17721	4919
20661	425
29971	1973
11885	3
9931	1643
27989	28069
22715	15979
7731	6763
6721	1627
7289	877
7985	379
11987	13
3053	11247
25383	6981
18465	529
5209	23
18033	37
21637	647
2691	1097
671	7
16161	21707
2693	2447
3639	947
4649	289
21385	14457
20761	21027
26043	19637
5069	307
24925	461
7683	3315
27	2297
567	3
24241	1
24619	2495
6295	11411
5941	261
24403	15
10879	1229
3755	779
18259	22195
8107	3239
14273	14791
5903	1593
18975	2609
15061	1
10785	1
6409	387
9511	671
5835	63
14703	12481
15737	9111
29507	20479
17423	1
4115	33
4605	9001
199	13
257	49
24765	15
5647	1705
7151	1743
6607	339
14207	295
23005	39
15549	11211
5633	27
14427	8613
27001	10323
6257	297
9599	987
25919	8781
3551	4687
19893	811
9753	2241
15729	1
7293	3817
7023	381
5113	15001
14389	1285
7751	1851
10173	11
279	20257
10347	311
20025	3031
27059	11919
19025	23335
9213	1063
26077	1207
26999	15
9127	685
9871	863
1037	17
8401	8515
19059	55
17283	461
4681	7
23607	4735
14799	57
3829	14065
12215	3401
4675	10353
11395	1
18093	273
6437	831
29859	27855
12223	20109
16429	2213
1313	11
6873	21465
29965	29805
28939	20081
3549	41
11917	1563
11917	2533
5637	981
19167	17175
2551	5
20459	131
10041	5035
19313	735
16907	1439
29537	15745
1249	7
12961	1
29211	1231
8785	3
7811	3147
16117	3605
7963	22463
5049	5581
13019	1
15613	5
18931	13551
13579	43
3005	2857
11773	1539
28955	25899
7559	5253
10577	565
14071	971
24955	20757
8557	3033
15105	1243
16535	915
12489	5715
22943	23085
12231	825
11511	455
971	7787
16377	14051
5757	4073
4837	9
16421	27939
12903	1475
5471	1243
3905	13
7853	10705
15611	1459
6477	993
12663	3723
11	235
11345	4275
24207	55
5623	11
2869	1027
27171	13759
14905	1499
5637	1121
15799	2365
24555	26987
15525	1847
4675	5605
7897	1825
13229	3463
27511	29813
23215	1201
17217	6817
851	3
7745	1891
10911	4687
27395	11055
17477	1633
8311	359
3451	3
16797	167
2975	7
11925	5
4609	529
19715	323
17337	2483
27945	15099
21337	14919
4071	1325
18585	26697
28971	17659
20103	16185
17091	3347
5537	4151
22883	26323
18013	1
5783	9
23187	3155
6523	777
13895	63
10967	959
24901	237
23485	221
15193	511
17031	11
25839	17997
4865	797
855	21
10115	4299
21465	3
29045	11039
11469	3953
9571	2017
1793	2141
12107	513
29895	129
13395	1
8271	1027
8751	20989
19201	16129
22989	16385
12807	7221
23887	4461
22315	527
8691	24253
4383	771
2201	14251
12369	359
7485	2029
5365	2919
19433	1741
21155	3091
15795	2495
5069	9397
19989	1803
1739	909
21897	28099
20637	4483
23037	15217
13633	2209
21737	6993
26523	4673
15167	3483
7975	3399
7929	4783
23887	6455
11223	2453
8443	5955
7771	1141
3509	18937
13705	425
12857	909
10979	2635
19785	24265
23051	26623
9175	1
22021	1797
25805	1
27667	1193
28377	4367
4657	193
3163	243
23681	167
6731	13551
13035	4317
12089	2223
28007	6301
19023	5
8157	7107
231	3
19283	19591
19535	27391
2885	5437
26939	63
16489	461
14669	449
22125	4437
26351	1267
3491	275
7667	5435
14949	5
5739	11
22539	763
1083	49
1551	133
19185	449
21605	795
3833	5077
13331	14113
20789	5
16455	25977
5291	20013
23319	793
11401	2141
13501	1371
8721	13033
13035	3463
253	11
3725	7
26083	9531
10389	1409
3517	21
10295	1765
15753	9977
23191	17409
17217	1067
6407	6687
4669	1451
12503	2085
10987	1
26961	613
25293	1335
843	211
24521	229
19377	3329
5847	3
20095	10831
6605	1357
17943	413
22439	1671
8197	9
26447	3067
1999	2509
2201	1109
19065	1259
5403	18897
22283	27347
17279	573
4369	27777
29127	847
17209	4147
12255	303
6801	6079
29043	27173
10189	16669
12871	5707
8313	6717
26169	1
4593	1359
16587	71
15349	19023
16255	5153
6693	453
10439	15925
10551	5223
14813	14551
9875	2571
19033	395
11653	1733
2719	3
267	17
17059	23037
22609	1475
12983	25651
13011	16661
7707	3603
1037	13
12515	465
19937	987
28073	315
709	121
13477	85
20881	885
6005	21
19525	11267
21437	7713
7575	5
4549	5893
28999	1115
9895	947
21843	6709
9235	23
19307	1
11281	5
7951	1307
7885	3205
26209	759
4917	5857
13555	171
15691	5
15029	15189
17777	649
12231	1
17091	2929
511	7
5329	45
8553	45
19561	223
25473	24161
14443	17613
5407	7
7863	259
8081	11
11291	11813
4473	5
3945	1063
13061	1919
12763	1
8941	19
19411	221
19399	8471
3715	7
21351	21705
13403	2009
11107	1749
18193	1
2249	7
17835	2163
29295	22783
6389	1957
18387	2127
3869	97
23543	561
3113	729
25005	1171
18321	1957
22969	1
27099	929
10301	25
5147	5807
3747	6763
16143	25241
23925	23951
16575	2455
29587	4967
5667	5029
26269	1
14163	1239
10525	861
7383	1453
22795	1063
10069	3129
6653	1059
3503	9953
17889	17751
6799	2307
9303	5767
3833	3703
22387	107
9789	3075
16269	4421
1039	9977
20043	14659
11049	845
24647	393
23605	1463
14093	123
22775	2073
19919	10245
23765	2091
7187	2723
10791	14495
19015	5857
13439	1
6195	5
21497	1293
8363	2349
3163	445
7615	245
26091	345
22837	1121
18499	12359
15483	1355
14389	1215
3351	7
12571	4293
7753	26155
29639	21225
2403	13
13635	11609
12535	7233
3919	18617
27337	617
14739	731
22925	469
4285	605
25717	1
5331	6881
10407	2141
28075	21043
19905	1
2765	1329
3899	4459
3937	1705
21877	1291
10063	1
22303	1745
2527	11
14557	1323
16181	13787
1695	6887
6431	5571
26069	2013
6155	3577
5537	23
24453	2233
1647	1647
13031	71
15385	1
12011	10529
6231	5069
6715	1
23203	343
11879	2097
5739	3777
17685	601
24973	1977
12717	1
8821	183
23251	31
4811	1009
4561	1141
18069	1091
15997	303
8935	539
16941	817
7785	225
7353	4407
2799	101
23459	1215
4171	347
5173	1641
14803	1483
7947	5569
24807	51
23667	3605
16439	447
24297	1
11577	1369
2293	37
26017	29297
3157	5
8101	1
8981	75
20443	1143
4487	801
18869	1
2891	2523
25635	28433
833	925
5351	8095
26035	8471
3999	3061
2629	3
16507	1257
16027	3599
13949	4363
4937	741
6617	135
5119	207
12493	6891
4799	289
3443	1249
11331	3319
7169	2701
25675	4435
24635	14787
21565	6939
8257	17
7733	3263
24933	515
13155	7
26267	2391
12145	709
28039	20611
8815	681
17717	595
12461	2921
12231	7505
17361	14369
3783	11
19855	1337
7645	1
8215	25997
23575	13759
2515	23821
15599	2909
11297	7507
27005	25377
5269	1
4763	3057
20189	641
11901	2523
8359	1879
25405	1113
10515	2929
23571	28729
17223	1
7495	3
13355	17609
13797	5051
349	3441
15847	2267
12545	403
15403	5153
10597	24733
19559	7191
18685	13603
4431	3829
6513	595
15763	2049
22501	893
4917	15799
10359	13683
12515	26911
23945	1621
7547	699
5687	13
8443	5955
6905	801
20435	4309
9817	397
12973	1289
6543	23341
3771	1215
11099	29721
19487	23709
17657	26001
8575	3725
18155	1127
3115	45
11375	801
24369	1469
23431	1947
27277	1
16025	1931
13367	5
19103	7349
29857	16203
16623	3711
21821	24817
17889	17051
26631	143
22077	10441
4371	1611
22265	17757
26107	143
2509	409
3895	3
8239	2229
18787	1
11025	1
21955	109
9041	5875
10011	1419
17497	1885
22171	21673
4347	1113
4367	3
28703	20469
19291	23029
5835	399
16437	47
14597	9555
26521	5567
6759	1017
10883	27
11347	3073
3537	163
23697	7355
9337	1279
15303	1
15709	323
13735	861
13645	8995
23299	12285
25723	12849
16615	29149
2765	2951
5799	2865
5651	2211
5839	399
4599	4313
14913	1
13833	753
2175	487
17973	65
20107	2673
9473	4773
13185	9
7951	19047
4005	235
2281	1761
23413	3279
3863	227
14113	3
26965	609
10923	17697
8861	14547
6667	289
445	905
5983	1383
6291	3455
10539	5137
3563	7585
17579	14325
13595	1
13663	13369
22561	1
26073	1
13601	5771
14069	49
12091	23465
13247	99
24285	4131
15281	13
23075	23093
18345	2137
7901	193
20057	1
10289	5
25607	1
10079	1
12915	12759
11241	3
9361	4363
20475	24109
11495	605
16721	25
4547	24501
21297	16149
4077	2647
7013	2031
27595	311
8307	1141
16061	17907
19875	2335
18371	18239
27085	1
13587	661
12493	1771
12957	461
23665	333
21231	1765
15171	1361
28175	6573
6491	4161
3199	37
19917	1
13525	10127
16311	3581
4523	2713
4889	5
23671	3295
19631	1
4253	11
19919	1
28723	2061
28703	547
13587	1
26511	1083
5971	1531
1239	7573
15005	11999
9845	24515
7591	4275
18121	5
14173	101
12945	1823
2755	19259
19975	631
3065	37
8107	569
11187	9
4883	859
20087	513
13433	1443
9139	451
7983	4571
20209	2989
5987	11
14689	421
16855	883
27933	20413
15097	1949
3549	1
10391	18573
10365	339
13149	4227
3925	109
5507	347
22923	15903
15721	22919
6455	17
7077	9
24145	1
9887	3729
6101	1253
323	7
22585	353
22581	3135
2293	25
5643	959
269	3
20975	1
6259	14811
3731	1871
9611	5
17939	383
14239	227
14395	1
18391	1759
5237	217
973	7
21215	309
15835	889
16149	2871
17443	2191
26861	971
12431	8569
24467	9017
13375	829
5371	2677
6721	1069
11181	193
18693	599
4723	7
4375	5083
15767	269
10809	4319
26925	1533
17515	2213
24449	8253
5355	53
18615	371
13449	497
15399	3389
9013	275
6239	907
2845	1667
3229	17377
9227	7041
9463	1981
18729	18827
29459	4175
20279	11473
595	5
19705	909
2851	7271
10029	1381
20525	2489
18497	2505
24035	1507
4771	23339
7299	1895
14155	20837
12867	5423
17065	367
23285	1
25059	97
9307	137
3899	3831
13807	17543
10105	5859
14491	4457
10137	2045
24821	3675
14307	1
24067	1169
12859	17643
8315	6315
17093	3
6425	2795
22281	3201
12487	4155
27469	379
10891	4381
12865	95
3229	2249
16979	26539
7171	613
3447	9163
1611	331
2809	3
4219	13
14831	157
2525	2647
15293	99
5533	2637
5595	475
16939	18533
9085	1
16445	3765
19173	2739
5263	501
15267	11799
18183	18153
23103	379
14053	7743
16509	461
26381	27137
23475	155
19549	1
9473	1017
15155	393
12323	179
6729	19
5769	805
4845	5059
181	13
27073	585
10697	14731
26263	18531
13795	125
13387	3179
19391	5867
10719	1
20817	1695
4675	4749
11857	10919
23563	26353
15865	5037
5771	13
6971	4149
22231	2447
24671	7425
15893	353
25619	1
13987	8953
26185	4237
6041	5
5337	5965
17561	16759
17917	137
24805	575
17163	1
5661	135
20919	1
24051	87
9599	1
16235	2863
20103	7087
14999	4957
8805	8851
21293	167
25417	1
29079	24087
23857	115
11641	1
3427	3927
5953	43
15059	209
11441	23
27569	1
12819	413
11771	4345
23107	4825
23673	1665
23283	585
6295	3081
1641	33
12907	11801
19361	9153
24883	43
5809	289
24093	651
22571	23187
4561	553
19603	4059
5325	1193
20561	33
27623	26057
26653	4967
8931	79
7745	821
26805	5283
22449	3467
24309	24749
19315	1
27755	18769
789	3
5017	3215
24627	167
2527	3407
11751	1257
5793	5013
15749	1
4265	10681
28149	28355
21609	6963
13939	2477
5313	2225
15113	2427
6283	11
6177	5923
6633	1357
21889	24695
13981	3279
10201	251
12989	2549
9407	1561
3125	367
803	11247
25379	309
10555	20853
6417	11361
5363	689
8905	35
15907	14325
4979	1865
13911	1423
20119	1
3279	33
25409	28217
6257	1
11139	897
4243	817
17929	17811
1749	4639
22981	2107
20979	4015
21567	649
14441	607
25151	8605
6371	479
24817	21821
18713	15801
17343	13065
18145	1077
21737	1767
23067	25857
9391	273
27565	15
9895	10763
11217	1
17525	305
15449	4351
7941	147
11249	6443
10149	83
27327	1495
6449	5383
2915	487
287	7
13567	3
14851	23281
14289	4031
24959	1
22159	433
18811	469
22437	3743
26987	24555
1367	3
4585	1663
12011	10529
10819	9081
5337	4045
16321	21773
28405	6573
6029	403
21745	3027
6437	1463
19249	21861
20009	4757
21299	1307
15619	775
7491	311
11245	951
10147	4113
26857	18457
5683	949
6469	8513
5101	3457
23577	7083
8973	6131
9053	723
6191	2039
11271	17189
5997	3711
9547	4219
27097	7545
21173	1425
11557	203
9575	4035
9915	5397
885	5
6681	2065
28569	16327
2495	13
29025	10083
18485	22907
10645	2461
28171	2125
22415	6821
13561	28093
11917	1911
25581	28645
22029	2343
24977	13743
7887	173
15183	1
23595	3735
29527	8539
18965	1
13161	8891
8225	4887
12655	2907
5097	1
21281	2137
6963	117
7171	5951
18517	8205
22669	28067
9969	11729
10191	11
11435	2065
7999	24095
6275	2581
4201	2123
22211	1
21961	10163
26991	955
18831	18945
611	33
15599	1
5179	21
28619	3417
22981	7095
2885	19
19543	1649
11753	5829
28267	22157
28323	1797
13963	4331
5851	37
11529	2275
27445	21791
9319	1721
24641	4997
18811	857
17717	1261
969	101
3341	27
6665	2287
19001	14949
4949	11333
6557	219
5791	5807
20235	9171
18119	989
5287	1613
15351	1395
17629	393
5787	9
10103	593
15975	3267
11651	169
7321	1085
23677	7495
16887	1985
29755	759
7467	113
28477	5977
16531	5273
16299	2443
2337	4761
8033	11
5027	13
10079	1139
23909	22619
20705	3721
11693	1699
20375	20371
28437	21671
18585	18579
15099	91
4803	2553
20791	447
7339	9
12499	561
9285	5001
10121	765
26219	3255
5897	1667
13333	1235
12041	151
6351	17
18221	405
26949	3405
4245	1
21557	315
481	33
16107	14215
9907	1427
21961	5189
11539	3
25505	25679
3865	27
23261	2191
6957	983
15575	6025
21937	3077
21091	11313
6401	11
3681	3
11859	333
7711	141
3131	2489
10371	6079
24645	2725
2503	2181
9545	1289
19927	9561
13367	2551
3925	2063
20823	1
6273	967
6303	2919
22631	9891
28901	1417
5405	2537
22213	3
12033	1079
24673	9959
6583	7657
20169	1
22245	1931
9211	3927
17011	251
17959	137
12309	2067
12703	5
18467	1
18615	1763
9575	1481
23823	1
12709	1
12171	2511
6263	635
4855	261
19653	1037
15135	2735
19025	1303
14385	1
14509	443
13191	5411
18073	955
7679	3103
3443	19
27479	727
20355	1
26577	2443
17469	25617
12513	275
10535	2657
12263	2243
15513	2753
20903	16183
4527	3129
4041	267
29091	27123
20249	24437
5389	1085
11985	1157
25507	6317
24585	295
21535	4943
22023	5959
10479	1521
2931	1017
27361	2501
12451	12361
17755	1
25617	27977
12437	961
8859	285
15601	175
8309	4325
12857	10693
16691	463
12287	21953
18187	5
27315	1773
17895	3
9881	233
11991	5
19647	5725
12755	27941
15769	1419
18239	18329
9049	13259
11521	2927
23767	2779
23491	1171
25293	415
16993	25
11737	5373
22865	7625
11749	1
15171	3847
20375	11115
3701	55
22891	26449
6339	371
8441	13
15223	169
10035	10289
22539	763
6633	4045
1329	3
16429	5685
17499	685
23531	14063
27447	20357
11781	1353
2869	2463
22961	481
10923	9971
15955	1
26937	593
6363	3927
13345	463
19217	13711
11059	3357
7853	1255
21275	261
16467	1
11991	1
20389	1
10643	1889
2127	527
15091	5
7351	31
7469	33
5135	2063
10243	483
26831	563
9247	2349
13481	1823
16863	279
20921	263
205	7
273	7
12135	3621
7453	2853
3547	1
25787	28895
6755	473
13667	299
3097	3959
22661	4219
6427	385
891	47
12803	5623
13475	4211
2627	1049
16135	5789
26007	25647
15257	747
19955	1741
7537	1337
16677	491
13447	701
14279	1029
10247	323
23877	159
10661	641
28675	29479
29163	29157
5549	537
18457	1677
7637	23
7215	1309
4011	23845
15399	25579
22201	947
13889	19
10721	7347
18091	1549
3211	4639
29713	639
10297	37
19227	3223
6295	1195
13681	79
18903	1795
8189	1
9407	933
4791	939
3903	397
3305	2735
13725	3527
16629	25
11993	1873
17309	20759
11187	1
18605	1475
1915	1745
29597	16117
3367	175
2081	841
2799	3
21361	2095
1619	429
9031	7
27831	349
18951	2561
16761	827
10089	2783
5429	4353
23343	2051
14433	637
21739	1
7967	1551
27673	439
15351	1
26841	799
16003	145
11571	637
7849	5435
18209	4977
5667	317
25289	29665
12825	1
18785	845
15229	5723
17989	1891
15435	1
5849	123
8397	1107
14681	21
4075	9163
4659	11295
8751	4095
7017	2059
25589	16741
15961	5705
24357	13793
9521	7209
881	1407
25699	28693
2163	21
16755	617
10673	219
5913	401
15111	273
6191	247
18765	26901
23133	26829
10753	23461
12105	371
11203	5
5879	9009
10953	591
18615	18651
16135	729
21541	27093
4889	1487
20881	885
11911	233
17153	17541
14255	1671
11753	2155
22291	1989
26857	1677
17497	1
8567	621
17361	1
25617	17469
15239	3471
17341	9527
14189	1
11581	2917
20963	43
28417	25809
11531	469
15651	95
12589	11
18489	3053
2399	1249
15751	7
19619	3787
3121	7
18457	2459
12907	1579
21919	4463
14293	1399
20363	531
15291	2427
12031	831
17589	1281
11389	757
23895	3185
25141	27149
16803	3179
10275	2297
26045	20269
8827	8109
10229	1
8297	1
5453	4885
7717	2501
7613	1857
6859	3745
209	85
10299	53
6973	315
25763	3795
7883	1
5063	3
13641	393
10071	2647
9087	653
8791	5461
4897	675
19351	1001
27685	711
3231	21
18303	153
26345	18997
19253	3331
2377	21
9477	9
27281	1917
11261	4767
5455	27
17395	11071
2549	611
8123	1
20337	2151
19409	107
19133	259
4717	8547
6475	8951
11353	1
7859	2155
15781	10861
7071	73
13915	4355
9111	3
24273	8485
6463	1
4383	27981
21935	711
10405	25271
3475	19
2765	387
21417	1247
13431	9313
6415	179
19341	617
25637	25091
8845	1173
25339	4567
22357	20893
15365	7219
14323	283
8969	1829
29649	3243
15331	3397
25305	14315
26097	3741
17371	153
9801	3627
17687	3055
21365	9269
8031	23
7249	4345
29645	5779
22031	1
7911	1
13399	2893
13989	1373
7863	167
2205	3767
10533	2665
13211	25697
27843	1907
9425	3581
24215	13903
20127	2933
25269	10455
15651	69
10507	6993
18995	2731
13075	27821
7375	57
7711	1293
1667	579
6137	1
7431	653
9387	101
13093	7319
9217	10265
6907	5
11611	1225
26017	26449
21823	1
13519	1
29001	3497
15711	5
11271	735
20997	25369
26611	11669
25369	3727
16603	16229
20029	2659
13345	8513
26443	1
18109	203
20227	5863
23803	1899
9117	7233
11361	7
1905	635
7715	451
14805	173
12683	1141
27081	3577
19871	5
27075	1
26173	20595
10439	3725
6287	789
5753	3687
3731	20417
2453	3
14691	1431
10183	1693
883	3
8969	1765
7571	29051
28879	22661
3753	5923
1739	2629
27291	1419
5783	275
181	7
14869	209
3997	189
18819	741
29973	9037
10233	10487
9627	4629
12183	985
9417	1
6363	1
12129	5597
28757	20361
22103	177
27213	1957
15487	1
19985	223
13745	731
24551	4015
26827	851
28691	1335
12873	18165
28045	1417
2335	235
6971	1309
16973	301
22579	7617
8303	309
8543	3389
19119	845
19787	371
14577	2855
6249	1531
8217	2457
13195	6521
15569	761
25547	2485
6303	22593
17881	713
23601	5715
22121	1
14217	671
11629	419
4505	7755
25137	2091
29099	259
18593	1565
22763	719
21257	7
7555	11
20989	8751
19755	22199
16865	787
7977	307
7225	3
10179	619
12419	1689
18877	803
11899	575
6567	5
14325	13
20377	20375
15161	273
24957	14489
12025	20987
14993	2221
27961	11527
23803	2973
12811	2939
19693	35
13241	1043
27321	8907
23275	3555
6213	575
18517	4719
13523	745
15003	27
22997	5179
18565	9089
10759	487
25057	4779
2743	1009
15865	6315
12467	471
21889	131
17249	7193
14863	1181
3427	2963
21849	20831
19979	411
20551	2199
18395	4273
261	1565
3543	2523
18983	2043
9217	1589
7385	103
9123	31
5549	1747
10507	1017
6549	1
25725	1
6765	11041
26529	81
19169	31
6291	199
7295	19
12075	3963
25283	3581
12579	15191
11405	325
10423	25267
7839	2443
20581	27761
11189	25
20017	1
8345	485
7689	35
11901	2493
18433	1299
9753	87
3171	6881
12969	1221
10489	1
4063	77
13565	4259
7035	1227
22939	22995
10125	1077
9083	553
22681	1051
3305	4357
3013	199
8343	1
11491	1271
17331	18171
11131	295
3491	1
3355	7
5505	189
10515	559
13337	1791
5951	17
9925	2423
15909	3699
29627	979
2949	533
6251	2785
7639	67
20227	8907
14211	3
29227	29273
24083	1
27357	1
8905	17
17173	1
4289	1
9517	873
18173	1267
19579	11585
24589	197
22353	979
13835	11333
11651	2717
21187	3059
1085	85
16897	501
19825	5
18449	2139
13581	8441
10401	7
22893	209
28845	20725
10201	3273
12533	9927
8169	13173
16439	237
10171	817
9477	287
21921	1203
29271	29743
7843	1151
20535	51
609	5
14141	13143
22117	4481
1227	9
24259	889
5395	5441
7965	55
21011	547
7737	23113
13243	795
23825	3109
11525	1065
24721	3477
9027	413
20279	1233
15115	11607
8585	15127
16245	1
1219	7
27709	395
6631	1675
20265	7
19667	2501
13189	25983
19275	185
2643	6919
10955	2023
13709	16143
16209	23291
27585	13165
17779	4541
3517	5
11847	1435
6785	2099
17815	845
9179	4963
16141	14397
6459	3
18679	27
4907	41
5681	3
18203	10189
25677	881
10453	1353
20197	417
27683	465
12379	2829
6437	2461
28003	547
15063	1187
7217	1037
25197	2135
22277	2461
4527	313
12029	6145
5537	1215
17641	3661
13269	2913
3845	35
4585	11
7493	113
22741	539
4907	4057
28235	1023
16839	137
23377	597
9563	3517
9889	5035
23971	4935
11059	535
6507	5587
651	5
24939	237
15111	805
9457	159
2117	10045
9545	7857
12441	39
8279	5
12245	5359
17903	39
12687	2741
8809	4003
4857	145
5133	335
11577	4259
6571	12473
5767	7
4261	3
18827	1237
1257	27031
4443	3577
913	17
29893	5937
5643	2857
25115	21937
4691	24603
9083	2123
13921	3705
20023	5955
1171	35
2011	519
14841	2523
12309	59
3989	1427
1175	47
19491	8911
2849	37
655	2033
2249	11
27613	4891
3171	2169
7463	165
18985	149
28123	22193
3915	841
3443	1249
4507	10341
5679	8551
27543	27665
10545	1747
28775	27691
3157	1517
7681	9031
27483	19295
15591	623
5341	507
12083	9825
24043	1213
12909	37
1703	27607
29305	99
16119	837
13687	27
13089	7
14615	20173
21869	1509
647	1497
13331	14499
12155	2019
19681	24131
13285	101
8209	4415
4145	4149
8489	5271
15207	11
21549	20951
2351	2099
19951	1
8343	2597
16303	16241
12867	7807
8303	8331
3669	467
24073	22467
12261	607
15399	3297
29215	5515
1041	11
20411	17621
26853	27009
8933	73
16337	593
23045	27677
27205	35
17527	1
18327	2999
7027	3301
18137	25
19751	4517
4889	2795
19401	2137
27151	321
17919	9
4087	415
14815	7851
12443	39
7477	1507
3835	2377
26927	3
10461	2553
3021	145
13625	639
20743	3135
6691	1203
